week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2020-04-10,18.688442954913469,20.138407878382239,18.527335662634556,19.203985214233398,4,0,0,2020-04-06,2020-04-09,0,True,True
2020-04-17,19.655087401786528,19.655087401786528,17.399585345359306,17.737911224365234,4,0,0,2020-04-14,2020-04-17,0,True,True
2020-04-24,18.076233339430566,18.1567895380362,17.15792405898231,17.254587173461914,5,0,0,2020-04-20,2020-04-24,0,True,True
2020-05-01,17.705689127209411,18.881771215625154,17.399585840242036,17.947349548339844,4,0,0,2020-04-27,2020-04-30,0,True,True
2020-05-08,17.721800447458381,18.140676808482606,17.431805330625384,17.721797943115234,5,0,0,2020-05-04,2020-05-08,0,True,True
2020-05-15,17.947347546405144,18.253452881200602,17.57680251909477,17.737911224365234,5,0,0,2020-05-11,2020-05-15,0,True,True
2020-05-22,18.044015118009458,18.156788371271567,16.030171850200933,16.497383117675781,5,0,0,2020-05-18,2020-05-22,0,True,True
2020-05-29,16.755156032575584,22.26502611688576,16.304055303500309,21.185606002807617,5,0,0,2020-05-25,2020-05-29,0,True,True
2020-06-05,22.55501757956765,24.327198510382086,21.137272461622562,24.004983901977539,5,0,0,2020-06-01,2020-06-05,0,True,True
2020-06-12,24.488306052893183,26.034935303453846,21.233937423811582,22.861120223999023,5,0,0,2020-06-08,2020-06-12,0,True,True
2020-06-19,22.232802553445456,24.649411435993066,21.894478114705379,23.956649780273438,5,0,0,2020-06-15,2020-06-19,0,True,True
2020-06-26,23.972762019462866,27.1143518566059,23.731101070383431,25.229396820068359,5,0,0,2020-06-22,2020-06-26,0,True,True
2020-07-03,25.438838268157113,27.17879343910348,24.198312340184643,25.197177886962891,5,0,0,2020-06-29,2020-07-03,0,True,True
2020-07-10,25.390504945348962,26.018824294596996,24.29497521065829,25.132734298706055,5,0,0,2020-07-06,2020-07-10,0,True,True
2020-07-17,25.229396278467508,25.583835537807207,24.327195622147169,25.213287353515625,5,0,0,2020-07-13,2020-07-17,0,True,True
2020-07-24,25.213285960020684,31.94757255548555,25.036068829372958,28.209884643554684,5,0,0,2020-07-20,2020-07-24,0,True,True
2020-07-31,27.662114995529262,28.242101818857513,24.552744911217577,24.665519714355469,5,0,0,2020-07-27,2020-07-31,0,True,True
2020-08-07,24.649411074197527,26.421589951552875,22.877233182115244,23.457220077514648,5,0,0,2020-08-03,2020-08-07,0,True,True
2020-08-14,23.698879457053934,24.810517869429169,22.812789983395184,23.038339614868164,5,0,0,2020-08-10,2020-08-14,0,True,True
2020-08-21,22.877232792624813,24.327196989975494,22.216692321660744,23.586103439331055,5,0,0,2020-08-17,2020-08-21,0,True,True
2020-08-28,23.84387543387005,24.439972397771335,23.006116278989126,23.714988708496094,5,0,0,2020-08-24,2020-08-28,0,True,True
2020-09-04,23.859983713803217,24.053315095875302,22.748345538547376,23.102781295776367,5,0,0,2020-08-31,2020-09-04,0,True,True
2020-09-11,23.215557181127409,23.908316614969223,22.426131691431504,22.941673278808594,5,0,0,2020-09-07,2020-09-11,0,True,True
2020-09-18,22.925565122790704,23.151116232168341,21.652816772460938,21.652816772460938,5,0,0,2020-09-14,2020-09-18,0,True,True
2020-09-25,21.556152235545113,22.361688685125312,20.782836706280033,22.055582046508789,5,0,0,2020-09-21,2020-09-25,0,True,True
2020-10-02,22.297245424456182,22.732236599957048,21.314490886229063,21.862255096435547,5,0,0,2020-09-28,2020-10-02,0,True,True
2020-10-09,22.410022847491945,22.716124097875756,19.864525685632593,20.267293930053711,5,0,0,2020-10-05,2020-10-09,0,True,True
2020-10-16,20.138406659557671,21.233937506456847,18.317897076271041,18.736776351928711,5,0,0,2020-10-12,2020-10-16,0,True,True
2020-10-23,18.720663790429718,19.800082481377775,17.931238661982277,18.849550247192383,5,0,0,2020-10-19,2020-10-23,0,True,True
2020-10-30,18.527335527540654,18.768996464196931,16.175167386870648,16.658489227294922,5,0,0,2020-10-26,2020-10-30,0,True,True
2020-11-06,16.545715848031989,19.091210812940464,16.449050881751951,17.995681762695312,5,0,0,2020-11-02,2020-11-06,0,True,True
2020-11-13,18.205121615699824,18.930104452364709,17.963459455648554,18.623998641967773,5,0,0,2020-11-09,2020-11-13,0,True,True
2020-11-20,18.591776612631296,20.380069021404161,18.52733429038086,19.783971786499023,5,0,0,2020-11-16,2020-11-20,0,True,True
2020-11-27,20.299513090982938,20.718393698479211,18.124566333887802,18.172897338867188,5,0,0,2020-11-23,2020-11-27,0,True,True
2020-12-04,18.350117893827267,20.299513611179194,18.092345624456687,18.720664978027344,5,0,0,2020-11-30,2020-12-04,0,True,True
2020-12-11,18.720664316850147,18.720664316850147,17.399583381432407,17.754018783569336,5,0,0,2020-12-07,2020-12-11,0,True,True
2020-12-18,17.850685197484324,18.011792625434143,16.819596690825868,17.431804656982422,5,0,0,2020-12-14,2020-12-18,0,True,True
2020-12-25,16.835707395345896,17.319029223425879,16.771265074823283,16.916263580322266,3,0,0,2020-12-21,2020-12-23,0,True,True
2021-01-01,17.061258886531061,17.222366180448528,16.706822813331691,16.803487777709961,3,0,0,2020-12-28,2020-12-30,0,True,True
2021-01-08,16.835707825338559,19.042878704598856,16.642380027163544,18.366226196289062,5,0,0,2021-01-04,2021-01-08,0,True,True
2021-01-15,18.317896300083866,18.430671112273735,17.174035206963893,17.319032669067383,5,0,0,2021-01-11,2021-01-15,0,True,True
2021-01-22,17.174032416057496,18.0279020017399,17.077368931750794,17.351253509521484,5,0,0,2021-01-18,2021-01-22,0,True,True
2021-01-29,17.431806769574489,17.544581585626457,16.529603427003757,16.62626838684082,5,0,0,2021-01-25,2021-01-29,0,True,True
2021-02-05,16.755154974299927,18.962324265263604,16.739043655639001,18.672330856323242,5,0,0,2021-02-01,2021-02-05,0,True,True
2021-02-12,20.29951571264937,23.360554463438255,19.783971455206586,20.879501342773438,5,0,0,2021-02-08,2021-02-12,0,True,True
2021-02-19,21.121162422111524,21.443377010309604,19.912856874450963,20.573398590087891,5,0,0,2021-02-15,2021-02-19,0,True,True
2021-02-26,20.39617919921875,20.557286625645762,18.527336913987252,19.461759567260742,5,0,0,2021-02-22,2021-02-26,0,True,True
2021-03-05,19.510090578432507,20.138408470869305,18.962325001675676,19.365093231201172,5,0,0,2021-03-01,2021-03-05,0,True,True
2021-03-12,19.526199750661029,20.202850602732102,18.688441682428355,18.978433609008789,5,0,0,2021-03-08,2021-03-12,0,True,True
2021-03-19,19.477866770955426,19.477866770955426,18.704554099647648,18.930105209350586,5,0,0,2021-03-15,2021-03-19,0,True,True
2021-03-26,18.897879968354182,19.075099399427121,18.366226895635357,18.527334213256836,5,0,0,2021-03-22,2021-03-26,0,True,True
2021-04-02,18.430671313512995,19.808137742314685,18.366227023930051,19.091211318969727,4,0,0,2021-03-29,2021-04-01,0,True,True
2021-04-09,19.510089259910554,19.574533061651671,18.45483747507814,18.487058639526367,4,0,0,2021-04-06,2021-04-09,0,True,True
2021-04-16,18.446780090092037,19.808137433958684,18.366226445924994,18.897882461547852,5,0,0,2021-04-12,2021-04-16,0,True,True
2021-04-23,18.970380837137643,19.220096709049393,18.317896286702652,18.527334213256836,5,0,0,2021-04-19,2021-04-23,0,True,True
2021-04-30,18.454837260840357,18.696498203477159,18.221231514832883,18.309841156005859,5,0,0,2021-04-26,2021-04-30,0,True,True
2021-05-07,18.495112835305829,19.872578459080032,18.301784381491807,19.268426895141602,5,0,0,2021-05-03,2021-05-07,0,True,True
2021-05-14,19.655087474003661,19.751750968303149,18.873714048321684,19.220096588134766,5,0,0,2021-05-10,2021-05-14,0,True,True
2021-05-21,19.236208422935547,20.847279536949134,19.123433605873046,19.493980407714844,5,0,0,2021-05-17,2021-05-21,0,True,True
2021-05-28,19.485924091920964,20.93588976995623,19.091212493677283,19.985357284545898,5,0,0,2021-05-24,2021-05-28,0,True,True
2021-06-04,19.977300030168845,20.436456614533199,19.73564088599386,20.210906982421875,5,0,0,2021-05-31,2021-06-04,0,True,True
2021-06-11,20.098131309744684,21.072829942857467,19.920912809520487,20.041742324829102,5,0,0,2021-06-07,2021-06-11,0,True,True
2021-06-18,20.138409623289959,20.235074600605916,18.938159726041711,19.002603530883789,5,0,0,2021-06-14,2021-06-18,0,True,True
2021-06-25,18.93010632506531,19.332870593066733,18.849550247192383,18.849550247192383,5,0,0,2021-06-21,2021-06-25,0,True,True
2021-07-02,18.954269283774597,19.083155802982105,18.414559591315559,18.462890625,5,0,0,2021-06-28,2021-07-02,0,True,True
2021-07-09,18.438726155493864,18.672332104865841,17.762074437773244,17.995681762695312,5,0,0,2021-07-05,2021-07-09,0,True,True
2021-07-16,18.076236316959861,18.382339605561494,17.399584620541148,17.520414352416992,5,0,0,2021-07-12,2021-07-16,0,True,True
2021-07-23,17.480140480639371,19.300649013206741,16.835711229760836,18.382339477539062,5,0,0,2021-07-19,2021-07-23,0,True,True
2021-07-30,18.527336935382959,20.267294882611594,18.140677090860077,18.86566162109375,5,0,0,2021-07-26,2021-07-30,0,True,True
2021-08-06,19.171765411849258,19.332871266478499,18.076236588525905,19.2442626953125,5,0,0,2021-08-02,2021-08-06,0,True,True
2021-08-13,19.332872411045251,19.413426064525275,18.632054877064913,18.704553604125977,5,0,0,2021-08-09,2021-08-13,0,True,True
2021-08-20,18.704551222707121,18.768995019018906,17.657357061371229,18.044013977050781,5,0,0,2021-08-16,2021-08-20,0,True,True
2021-08-27,18.156789998128509,18.768995773345647,17.899015548573217,18.00373649597168,5,0,0,2021-08-23,2021-08-27,0,True,True
2021-09-03,18.060125214695795,18.559558454466242,17.979571561488978,18.060123443603516,5,0,0,2021-08-30,2021-09-03,0,True,True
2021-09-10,18.205122484490104,18.285676136852633,17.552637128267392,17.939294815063477,5,0,0,2021-09-06,2021-09-10,0,True,True
2021-09-17,18.044014246557229,18.205121542950067,17.657357467032423,17.7056884765625,5,0,0,2021-09-13,2021-09-17,0,True,True
2021-09-24,17.72179959447039,18.132623085566262,16.924318302757886,17.472084045410156,5,0,0,2021-09-20,2021-09-24,0,True,True
2021-10-01,17.592911823498067,17.86679592264635,17.23847829893614,17.633190155029297,5,0,0,2021-09-27,2021-10-01,0,True,True
2021-10-08,17.64124536887433,18.253452089174466,17.528469085693359,18.044013977050781,5,0,0,2021-10-04,2021-10-08,0,True,True
2021-10-15,18.100403188768272,18.100403188768272,17.496248032029296,17.560691833496094,5,0,0,2021-10-11,2021-10-15,0,True,True
2021-10-22,17.600969060247397,17.633190225709818,17.077371066002026,17.270698547363281,5,0,0,2021-10-18,2021-10-22,0,True,True
2021-10-29,15.630626100210725,17.190144220154451,15.627403836504046,16.610158920288086,5,0,0,2021-10-25,2021-10-29,0,True,True
2021-11-05,16.594047921026714,16.916262501035785,16.175166904213196,16.449050903320312,5,0,0,2021-11-01,2021-11-05,0,True,True
2021-11-12,16.432941436767578,16.674602383623583,16.134891656301292,16.175168991088867,5,0,0,2021-11-08,2021-11-12,0,True,True
2021-11-19,16.191280635384285,16.368497779838716,14.821868036048924,14.950754165649412,5,0,0,2021-11-15,2021-11-19,0,True,True
2021-11-26,15.031306909445799,15.285856889513056,12.556701079650802,13.678006172180176,5,0,0,2021-11-22,2021-11-26,0,True,True
2021-12-03,13.594231298615354,15.869065523267894,12.904693057194217,14.309548377990723,5,0,0,2021-11-29,2021-12-03,0,True,True
2021-12-10,14.564095456089937,15.591961034570581,14.344990367842916,14.515764236450195,5,0,0,2021-12-06,2021-12-10,0,True,True
2021-12-17,14.921755267848066,15.208525279679806,14.344990685769854,14.9378662109375,5,0,0,2021-12-13,2021-12-17,0,True,True
2021-12-24,14.660760205234711,15.031307103728752,14.051774481843312,14.518987655639648,4,0,0,2021-12-20,2021-12-23,0,True,True
2021-12-31,14.438431326710351,14.709092630332721,14.370766639709473,14.370766639709473,4,0,0,2021-12-27,2021-12-30,0,True,True
2022-01-07,14.409433464378937,15.546851357171841,14.409433464378937,14.928199768066406,5,0,0,2022-01-03,2022-01-07,0,True,True
2022-01-14,14.928199970643051,15.195636316067224,14.473876710439448,14.544763565063477,5,0,0,2022-01-10,2022-01-14,0,True,True
2022-01-21,14.657539874617644,14.821869447430153,14.515765440349208,14.564096450805664,5,0,0,2022-01-17,2022-01-21,0,True,True
2022-01-28,14.564096277396928,14.634984609681727,13.823003587484239,14.467432022094727,5,0,0,2022-01-24,2022-01-28,0,True,True
2022-02-04,14.51898630470675,15.466296498319201,14.51898630470675,14.902420997619629,5,0,0,2022-01-31,2022-02-04,0,True,True
2022-02-11,14.902421361181236,17.012925749833016,14.821867716258957,16.835708618164062,5,0,0,2022-02-07,2022-02-11,0,True,True
2022-02-18,16.287944616221353,16.956539951663345,14.982976270369329,15.137639045715332,5,0,0,2022-02-14,2022-02-18,0,True,True
2022-02-25,15.144084040954125,15.369633682837792,13.146352447187715,14.038886070251465,5,0,0,2022-02-21,2022-02-25,0,True,True
2022-03-04,13.739228254844511,14.154884065146083,12.321483076279808,12.324706077575684,5,0,0,2022-02-28,2022-03-04,0,True,True
2022-03-11,11.81882857744001,14.16777413703179,11.277508871282013,14.061442375183105,5,0,0,2022-03-07,2022-03-11,0,True,True
2022-03-18,14.17099552500831,15.901286760047295,14.035666331076539,15.746623992919922,5,0,0,2022-03-14,2022-03-18,0,True,True
2022-03-25,15.691847133319063,16.223501506494522,15.330967194216363,15.537184715270996,5,0,0,2022-03-21,2022-03-25,0,True,True
2022-04-01,15.546852715673392,16.2073932871882,15.031307395764538,15.119915962219238,5,0,0,2022-03-28,2022-04-01,0,True,True
2022-04-08,15.14408276398772,15.369632386852784,13.903557452531746,14.266048431396484,5,0,0,2022-04-04,2022-04-08,0,True,True
2022-04-15,14.338546455172128,14.547986235801549,13.710228140204482,13.798836708068849,4,0,0,2022-04-11,2022-04-14,0,True,True
2022-04-22,13.9841109257034,14.322436976451101,13.557176435057055,13.798836708068849,4,0,0,2022-04-19,2022-04-22,0,True,True
2022-04-29,13.613563403186271,14.499653182830981,12.824138782563606,12.969136238098145,5,0,0,2022-04-25,2022-04-29,0,True,True
2022-05-06,12.969136238098145,13.371902811596163,11.559445847461207,11.672222137451172,5,0,0,2022-05-02,2022-05-06,0,True,True
2022-05-13,11.921937916487348,11.921937916487348,11.051959037780762,11.325840950012207,5,0,0,2022-05-09,2022-05-13,0,True,True
2022-05-20,11.309730964235358,11.664166170344828,11.027791908480314,11.366116523742676,5,0,0,2022-05-16,2022-05-20,0,True,True
2022-05-27,11.438615596517492,12.300539310798023,11.333895708544214,12.002490997314453,5,0,0,2022-05-23,2022-05-27,0,True,True
2022-06-03,12.163599373561544,12.759694034382132,12.147488790456576,12.70330810546875,5,0,0,2022-05-30,2022-06-03,0,True,True
2022-06-10,12.727473217977634,13.057744201461681,11.615833999041882,11.776941299438477,5,0,0,2022-06-06,2022-06-10,0,True,True
2022-06-17,11.986379265940966,11.986379265940966,11.011681703045568,11.253341674804688,5,0,0,2022-06-13,2022-06-17,0,True,True
2022-06-24,11.438616007460233,11.543334681310874,10.512249330710587,10.858630180358887,5,0,0,2022-06-20,2022-06-24,0,True,True
2022-07-01,10.955293754385973,10.963349414011258,8.3453569412231445,8.3453569412231445,5,0,0,2022-06-27,2022-07-01,0,True,True
2022-07-08,8.3534122441711549,8.6514596939086914,7.3142692106350813,8.6514596939086914,5,0,0,2022-07-04,2022-07-08,0,True,True
2022-07-15,8.6997930446723579,8.7803466976296978,6.8502805045721074,6.8953914642333984,5,0,0,2022-07-11,2022-07-15,0,True,True
2022-07-22,6.9437224142667322,7.862033444117146,6.7246165398618656,6.7665047645568848,5,0,0,2022-07-18,2022-07-22,0,True,True
2022-07-29,6.7665049661701619,6.943722844530976,6.453957072607257,6.6666183471679688,5,0,0,2022-07-25,2022-07-29,0,True,True
2022-08-05,6.8470584095276994,7.1692728996276855,6.6053975858302714,6.6859512329101562,5,0,0,2022-08-01,2022-08-05,0,True,True
2022-08-12,6.685950792157489,6.9276123784060362,6.5248438996622875,6.9211678504943848,5,0,0,2022-08-08,2022-08-12,0,True,True
2022-08-19,6.937278366765244,7.0274980698672476,6.4442905149623968,6.479733943939209,4,0,0,2022-08-16,2022-08-19,0,True,True
2022-08-26,6.4281788194420839,6.4604007199235793,5.8030835868239263,5.8320832252502441,5,0,0,2022-08-22,2022-08-26,0,True,True
2022-09-02,5.7676400085710871,5.7966388091878924,4.8009966100375223,5.1296553611755371,5,0,0,2022-08-29,2022-09-02,0,True,True
2022-09-09,5.0491020737520431,5.0748790807354673,4.5174472684176656,4.9234380722045898,5,0,0,2022-09-05,2022-09-09,0,True,True
2022-09-16,4.971769947834372,6.4442903258098854,4.9298819919883643,5.6161990165710449,5,0,0,2022-09-12,2022-09-16,0,True,True
2022-09-23,5.4712028581150962,5.4776466486199942,4.5110028105394813,4.9169936180114746,5,0,0,2022-09-19,2022-09-23,0,True,True
2022-09-30,3.6249127824702141,4.913771553706952,3.5765806661103579,3.8577127456665044,4,0,0,2022-09-26,2022-09-30,1,True,True
2022-10-07,3.9326275898404308,4.2218152637766613,3.5451649988519494,3.6692173480987544,5,0,0,2022-10-03,2022-10-07,0,True,True
2022-10-14,3.639412782012271,4.3748674742633487,1.594961404800415,1.594961404800415,5,0,0,2022-10-10,2022-10-14,0,True,True
2022-10-21,1.6391376450140867,1.7164555732359092,1.5242434739189596,1.5386245250701904,5,0,0,2022-10-17,2022-10-21,0,True,True
2022-10-28,1.5424904473813204,1.5695517220555797,1.4875946974541931,1.4923883676528931,5,0,0,2022-10-24,2022-10-28,0,True,True
2022-11-04,1.5287279814034003,1.5834689360188174,1.1494067504750827,1.2525486946105957,5,0,0,2022-10-31,2022-11-04,0,True,True
2022-11-11,1.2510023066181462,1.4365651767945455,1.2417241036610627,1.3917207717895508,5,0,0,2022-11-07,2022-11-11,0,True,True
2022-11-18,1.3949680576246148,1.4535749850070558,1.3394538664610318,1.4017720222473145,5,0,0,2022-11-14,2022-11-18,0,True,True
2022-11-25,1.4081121513943973,1.4458431562532177,1.3615667516609009,1.3739376068115234,5,0,0,2022-11-21,2022-11-25,0,True,True
2022-12-02,1.3689892660626326,1.5571807471682622,1.3372889538034509,1.4606882333755493,5,0,0,2022-11-28,2022-12-02,0,True,True
2022-12-09,1.4749146795600783,1.5463563059438115,1.3700716143793614,1.409503698348999,5,0,0,2022-12-05,2022-12-09,0,True,True
2022-12-16,1.4040915448519216,1.5652990882755058,1.374865445273201,1.5110993385314941,5,0,0,2022-12-12,2022-12-16,0,True,True
2022-12-23,1.511099284519646,1.6433902032247087,1.4303797313968549,1.5216145515441895,5,0,0,2022-12-19,2022-12-23,0,True,True
2022-12-30,1.5467428959715104,1.5479027635036728,1.4608428814663705,1.4880586862564087,4,0,0,2022-12-27,2022-12-30,0,True,True
2023-01-06,1.5035222264545205,1.6356583630003547,1.50135733706304,1.5353772640228271,5,0,0,2023-01-02,2023-01-06,0,True,True
2023-01-13,1.5333670758944495,1.820834536570098,1.5316660779863447,1.7052443027496338,5,0,0,2023-01-09,2023-01-13,0,True,True
2023-01-20,1.7172287230810102,1.7400374855451719,1.5494490364810765,1.5680054426193237,5,0,0,2023-01-16,2023-01-20,0,True,True
2023-01-27,1.5780564612084227,1.7176151725282143,1.5707114327445779,1.6890077590942383,5,0,0,2023-01-23,2023-01-27,0,True,True
2023-02-03,1.6928737792130006,2.0284329765157603,1.6890077996428798,1.924826979637146,5,0,0,2023-01-30,2023-02-03,0,True,True
2023-02-10,1.921347764298714,2.0636122589465313,1.7558875359367567,1.9020184278488159,5,0,0,2023-02-06,2023-02-10,0,True,True
2023-02-17,1.9097499921470629,2.0856483154990912,1.825473829333121,2.0408039093017578,5,0,0,2023-02-13,2023-02-17,0,True,True
2023-02-24,2.070571136426925,2.3002050781366163,1.990160468815185,2.0636124610900879,5,0,0,2023-02-20,2023-02-24,0,True,True
2023-03-03,2.0752101376683547,2.1486620830222836,1.8362981417513857,1.9027913808822634,5,0,0,2023-02-27,2023-03-03,0,True,True
2023-03-10,1.9058842023421279,1.9313990771196157,1.7044712078188409,1.782562255859375,5,0,0,2023-03-06,2023-03-10,0,True,True
2023-03-17,1.7717376953104857,1.7717376953104857,1.4149160243600969,1.4620798826217651,5,0,0,2023-03-13,2023-03-17,0,True,True
2023-03-24,1.4125965555164341,1.5676186184733689,1.3570823670611876,1.4540388584136963,5,0,0,2023-03-20,2023-03-24,0,True,True
2023-03-31,1.497955329263198,1.574190625089136,1.3864631075214782,1.5506088733673096,5,0,0,2023-03-27,2023-03-31,0,True,True
2023-04-07,1.5308927312896077,1.5749638247871458,1.4659457742089719,1.4960997104644775,4,0,0,2023-04-03,2023-04-06,0,True,True
2023-04-14,1.5200681986181102,1.6344987154006958,1.5015119777542776,1.6344987154006958,4,0,0,2023-04-11,2023-04-14,0,True,True
2023-04-21,1.654601365524814,1.816968515095988,1.6267669410714227,1.7566608190536499,5,0,0,2023-04-17,2023-04-21,0,True,True
2023-04-28,1.742743449215459,1.7875878481812095,1.5718711069408833,1.6151691675186157,5,0,0,2023-04-24,2023-04-28,0,True,True
2023-05-05,1.6314057738164072,1.6747037446888611,1.528959796557458,1.5811494588851929,4,0,0,2023-05-02,2023-05-05,0,True,True
2023-05-12,1.60434472650189,1.7589803084200686,1.5865616272625531,1.6468696594238281,5,0,0,2023-05-08,2023-05-12,0,True,True
2023-05-19,1.6623331568589792,1.7551145325619177,1.6159423296418916,1.6553745269775391,5,0,0,2023-05-15,2023-05-19,0,True,True
2023-05-26,1.6584671050790869,1.7899074126532557,1.5579540725790999,1.6205813884735107,5,0,0,2023-05-22,2023-05-26,0,True,True
2023-06-02,1.6476427481214968,1.7303725481033325,1.5850151662746845,1.7303725481033325,5,0,0,2023-05-29,2023-06-02,0,True,True
2023-06-09,1.7303727759641212,1.9213477574880546,1.6801162958145142,1.6801162958145142,5,0,0,2023-06-05,2023-06-09,0,True,True
2023-06-16,1.68939432198533,1.8030514588076567,1.6290865439258833,1.7674852609634399,5,0,0,2023-06-12,2023-06-16,0,True,True
2023-06-23,1.7659387560151518,1.8517619228301068,1.7458362579345703,1.7458362579345703,5,0,0,2023-06-19,2023-06-23,0,True,True
2023-06-30,1.7326921294329083,1.8154224042006919,1.6816623849814456,1.7798562049865723,5,0,0,2023-06-26,2023-06-30,0,True,True
2023-07-07,1.8076906868316269,1.8347516276267604,1.7195481276490456,1.7705780267715452,5,0,0,2023-07-03,2023-07-07,0,True,True
2023-07-14,1.7558875646822512,1.9932532139906332,1.7466095460343667,1.9630992412567139,5,0,0,2023-07-10,2023-07-14,0,True,True
2023-07-21,1.9932533616766397,2.0025313802006481,1.9221209646257116,1.953821063041687,5,0,0,2023-07-17,2023-07-21,0,True,True
2023-07-28,1.9491820279514445,2.0651590059972262,1.9027913836074593,2.0056242942810059,5,0,0,2023-07-24,2023-07-28,0,True,True
2023-08-04,2.0218609779161465,2.0605198506187401,1.8571738683516121,1.9569138288497923,5,0,0,2023-07-31,2023-08-04,0,True,True
2023-08-11,1.9808825823382397,2.1463427073095644,1.9097501039505005,2.031912088394165,5,0,0,2023-08-07,2023-08-11,0,True,True
2023-08-18,2.0218609088160169,2.2491752348902749,1.9932533660498686,2.0118095874786377,4,0,0,2023-08-14,2023-08-18,0,True,True
2023-08-25,2.0373244048593735,2.0798492544528808,1.9290793889740065,1.9383575916290283,5,0,0,2023-08-21,2023-08-25,0,True,True
2023-09-01,1.9600065686445229,2.0659321687418246,1.9484088159237749,1.9600067138671875,5,0,0,2023-08-28,2023-09-01,0,True,True
2023-09-08,1.971604253202083,1.9917069028759118,1.7257337372566091,1.78681480884552,5,0,0,2023-09-04,2023-09-08,0,True,True
2023-09-15,1.8247004027712803,1.9399040753851065,1.7976392926340015,1.9267600774765015,5,0,0,2023-09-11,2023-09-15,0,True,True
2023-09-22,1.9329454773364061,2.1571672193852822,1.9267601314438292,2.0504686832427979,5,0,0,2023-09-18,2023-09-22,0,True,True
2023-09-29,2.069798038434886,2.1270131327418871,1.8270197570231383,1.867225170135498,5,0,0,2023-09-25,2023-09-29,0,True,True
2023-10-06,1.8679981905463949,2.0489222826239737,1.8641323959311864,2.0172219276428223,5,0,0,2023-10-02,2023-10-06,0,True,True
2023-10-13,1.9708311601455544,2.0690247021154571,1.8362980683926788,1.9484089612960815,5,0,0,2023-10-09,2023-10-13,0,True,True
2023-10-20,1.9623262366701915,2.0210879208457282,1.8347516059875488,1.8347516059875488,5,0,0,2023-10-16,2023-10-20,0,True,True
2023-10-27,1.8633594734030101,1.9058841561868589,1.7613000248887141,1.8780497312545776,5,0,0,2023-10-23,2023-10-27,0,True,True
2023-11-03,1.8819154853928319,2.1061373415440041,1.8533079417406209,2.055107593536377,5,0,0,2023-10-30,2023-11-03,0,True,True
2023-11-10,2.0875809329353778,2.1053642393721499,1.9592333291489263,2.074437141418457,5,0,0,2023-11-06,2023-11-10,0,True,True
2023-11-17,2.1045908739700594,2.4532943776317309,2.1045908739700594,2.3581933975219727,5,0,0,2023-11-13,2023-11-17,0,True,True
2023-11-24,2.4185013443655139,2.4416966674634772,2.1703111389201508,2.3071637153625488,5,0,0,2023-11-20,2023-11-24,0,True,True
2023-12-01,2.3272661349388963,2.4625723269943305,2.276236428579264,2.4277794361114502,5,0,0,2023-11-27,2023-12-01,0,True,True
2023-12-08,2.4664382997583956,2.6628255983561622,2.4370574479860867,2.5290656089782715,5,0,0,2023-12-04,2023-12-08,0,True,True
2023-12-15,2.5360244306883915,2.6504548050352463,2.2955661001438723,2.3087100982666016,5,0,0,2023-12-11,2023-12-15,0,True,True
2023-12-22,2.2808755998625831,2.4099964533024476,2.2654120514708396,2.3744301795959473,5,0,0,2023-12-18,2023-12-22,0,True,True
2023-12-29,2.4038111174478041,2.4455628387463033,2.3504617683507445,2.3551008701324463,3,0,0,2023-12-27,2023-12-29,0,True,True
2024-01-05,2.3682447014585621,2.6164350665900717,2.3651520286028429,2.5777761936187744,4,0,0,2024-01-02,2024-01-05,0,True,True
2024-01-12,2.5924665652261814,2.6272596448005383,2.4092229981323721,2.4471087455749512,5,0,0,2024-01-08,2024-01-12,0,True,True
2024-01-19,2.4045840123066515,2.5128290785226235,2.3520079431541077,2.5050973892211914,5,0,0,2024-01-15,2024-01-19,0,True,True
2024-01-26,2.5352511774166699,2.6342182552056519,2.4958189768087329,2.5058703422546387,5,0,0,2024-01-22,2024-01-26,0,True,True
2024-02-02,2.5197876599999995,2.5762296849740416,2.4355112525868385,2.4950459003448486,5,0,0,2024-01-29,2024-02-02,0,True,True
2024-02-09,2.5267461571870764,2.7934925350135904,2.4989119172533267,2.7177212238311768,5,0,0,2024-02-05,2024-02-09,0,True,True
2024-02-16,2.7525144909378252,2.8885936898166307,2.7022574605590757,2.7246799468994141,5,0,0,2024-02-12,2024-02-16,0,True,True
2024-02-23,2.7246796924913599,2.9303451408340355,2.6659183045168273,2.8924593925476074,5,0,0,2024-02-19,2024-02-23,0,True,True
2024-03-01,2.9187476487076816,3.0586928544712828,2.8391101276085933,2.9937458038330078,5,0,0,2024-02-26,2024-03-01,0,True,True
2024-03-08,3.0308585582903205,3.1043102517718699,2.9728700370296903,2.9829213619232178,5,0,0,2024-03-04,2024-03-08,0,True,True
2024-03-15,2.9504478998358024,3.2573995924423982,2.877769073328257,3.2318847179412842,5,0,0,2024-03-11,2024-03-15,0,True,True
2024-03-22,3.2674508073675934,3.4019840239693258,3.1901330622452524,3.2156479358673096,5,0,0,2024-03-18,2024-03-22,0,True,True
2024-03-29,3.2682240967069882,3.35868593952496,3.1522475788205071,3.2473480701446533,4,0,0,2024-03-25,2024-03-28,0,True,True
2024-04-05,3.2396164747144689,3.2736364281533441,3.0641052017842689,3.1321449279785156,4,0,0,2024-04-02,2024-04-05,0,True,True
