week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2019-06-28,8.0665834088206179,8.636214358452488,7.8964449524658207,8.6195344924926758,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,8.7196154650178954,8.9406317827159167,8.5694936639954644,8.8280372619628906,5,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,8.757147135040281,8.8280383579485751,8.2000258210434875,8.3860111236572266,5,0,0,2019-07-08,2019-07-12,0,True,True
2019-07-19,8.390181689931115,8.4986028164594476,7.6028724534197814,7.9197978973388672,5,0,0,2019-07-15,2019-07-19,0,True,True
2019-07-26,7.9798449710841819,9.2784059159025887,7.9798449710841819,8.9281215667724609,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,8.9322908832806771,8.9739917466114481,8.0048654433536441,8.1032791137695312,5,0,0,2019-07-29,2019-08-02,0,True,True
2019-08-09,7.978178356791946,8.0715880735153664,7.6879422986315085,8.0148744583129883,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,8.0549068426467532,8.1950223507480704,7.5861904676874756,8.0365581512451172,5,0,0,2019-08-12,2019-08-16,0,True,True
2019-08-23,8.1016122074793184,8.4860919296631536,8.0715882873154357,8.1016111373901367,5,0,0,2019-08-19,2019-08-23,0,True,True
2019-08-30,8.0232153172341185,8.5403038333523504,7.9414817790308359,8.4819231033325195,5,0,0,2019-08-26,2019-08-30,0,True,True
2019-09-06,8.5069427896815277,9.0323711177099799,8.2584072480418076,9.0073509216308594,5,0,0,2019-09-02,2019-09-06,0,True,True
2019-09-13,9.0115222917573927,9.7829835249650863,8.9239504007051451,9.7079229354858398,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,9.6412013793440146,9.983146963333148,9.0907518803035074,9.1866655349731445,5,0,0,2019-09-16,2019-09-20,0,True,True
2019-09-27,9.1491355512499108,9.1908354987985721,8.7237873620046376,9.149134635925293,5,0,0,2019-09-23,2019-09-27,0,True,True
2019-10-04,9.149133840453441,9.3534679381976797,8.6320459423692064,8.8155288696289062,5,0,0,2019-09-30,2019-10-04,0,True,True
2019-10-11,8.8822506758488231,9.6412033766559961,8.7112778330217786,9.6328630447387695,5,0,0,2019-10-07,2019-10-11,0,True,True
2019-10-18,9.5911603705178461,9.8538753110241935,9.4201875753692637,9.8038349151611328,5,0,0,2019-10-14,2019-10-18,0,True,True
2019-10-25,9.80383439679105,10.266713389094733,9.7663037041892853,10.220842361450195,5,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,10.220840341543131,10.383472795956527,9.3034272790950716,10.054039001464844,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,10.10408079554624,10.687889090503218,10.074890428830194,10.587806701660156,5,0,0,2019-11-04,2019-11-08,0,True,True
2019-11-15,10.546107848767081,10.879711519718992,10.475214915327589,10.683718681335449,5,0,0,2019-11-11,2019-11-15,0,True,True
2019-11-22,10.687889234534998,10.758780457507548,9.991486387902544,10.174969673156738,5,0,0,2019-11-18,2019-11-22,0,True,True
2019-11-29,10.254202141399643,10.408495197728421,10.129100360187952,10.174969673156738,5,0,0,2019-11-25,2019-11-29,0,True,True
2019-12-06,10.174970617591102,10.433515306964406,9.8580459830697293,10.066549301147461,4,0,0,2019-12-02,2019-12-05,0,True,True
2019-12-13,10.058209363851912,10.404325114785966,9.8705563826737279,10.245862007141113,5,0,0,2019-12-09,2019-12-13,0,True,True
2019-12-20,10.300072809792006,10.767121509205653,10.091569475461361,10.583638191223145,5,0,0,2019-12-16,2019-12-20,0,True,True
2019-12-27,10.583637163540798,10.817161606375789,10.579467793530911,10.783801078796387,2,0,0,2019-12-23,2019-12-27,0,True,True
2020-01-03,10.746271036747178,10.971455432545925,10.550276968915783,10.637848854064941,3,0,0,2019-12-30,2020-01-03,0,True,True
2020-01-10,10.612826990094211,10.683718202036246,10.216671401548817,10.291732788085938,4,0,0,2020-01-07,2020-01-10,0,True,True
2020-01-17,10.258370974604196,10.258370974604196,9.7329441430134089,10.154121398925781,5,0,0,2020-01-13,2020-01-17,0,True,True
2020-01-24,10.154119719834652,10.466875853620358,9.8455358287048043,9.9664669036865234,5,0,0,2020-01-20,2020-01-24,0,True,True
2020-01-31,9.7496225026332244,10.066547223432959,9.2992543942917738,9.8080043792724609,5,0,0,2020-01-27,2020-01-31,0,True,True
2020-02-07,9.7871526435557321,10.566957712614297,9.6453702196288393,10.129100799560547,5,0,0,2020-02-03,2020-02-07,0,True,True
2020-02-14,10.11241983811653,10.496066488994636,10.037358450202031,10.20416259765625,5,0,0,2020-02-10,2020-02-14,0,True,True
2020-02-21,10.233352361300689,10.325093616753382,9.8747259404538514,10.08322811126709,5,0,0,2020-02-17,2020-02-21,0,True,True
2020-02-28,9.8288543840522671,9.8288543840522671,8.7404664413496764,8.9322900772094727,5,0,0,2020-02-24,2020-02-28,0,True,True
2020-03-06,9.2158549678157637,9.3409585752016024,8.3334680801177452,8.5820045471191406,5,0,0,2020-03-02,2020-03-06,0,True,True
2020-03-13,7.964833685317644,8.5611542149334685,6.9273209445892112,7.0807795524597168,5,0,0,2020-03-09,2020-03-13,0,True,True
2020-03-20,6.8672713632275837,7.1308201563768776,6.1433470689348271,6.7021369934082031,5,0,0,2020-03-16,2020-03-20,0,True,True
2020-03-27,6.3585230575431897,7.3676801131631553,6.0482696554574025,6.9890375137329102,5,0,0,2020-03-23,2020-03-27,0,True,True
2020-04-03,7.0307389263840339,7.823052046415059,7.0173940775706098,7.6645889282226562,5,0,0,2020-03-30,2020-04-03,0,True,True
2020-04-10,7.9097894871899355,8.8071897965717376,7.8013675643510449,8.5444746017456055,4,0,0,2020-04-06,2020-04-09,0,True,True
2020-04-17,8.7905080597268732,8.7905080597268732,7.99819450486617,8.4402217864990234,4,0,0,2020-04-14,2020-04-17,0,True,True
2020-04-24,8.4610736236842339,8.8322084916715706,8.1616613104638915,8.5069437026977539,5,0,0,2020-04-20,2020-04-24,0,True,True
2020-05-01,8.6153649860632484,9.2283641118555391,8.5236237278236135,9.0073509216308594,4,0,0,2020-04-27,2020-04-30,0,True,True
2020-05-08,8.7946797207880341,8.9781617085260876,8.4569027577056133,8.8739099502563477,5,0,0,2020-05-04,2020-05-08,0,True,True
2020-05-15,8.9197793453760585,9.0240310938554522,8.0098705574873836,8.1950216293334961,5,0,0,2020-05-11,2020-05-15,0,True,True
2020-05-22,8.3484811346293313,9.1699842614034637,8.3384728956725613,8.8488893508911133,4,0,0,2020-05-18,2020-05-22,0,True,True
2020-05-29,8.90727108022209,9.3075957798575395,8.7613184497516041,9.1950054168701172,5,0,0,2020-05-25,2020-05-29,0,True,True
2020-06-05,9.3451267502137583,9.7613010406494141,9.257555570035052,9.7613010406494141,5,0,0,2020-06-01,2020-06-05,0,True,True
2020-06-12,9.6387555212258871,9.6979154644965622,8.7217845093161159,8.9584226608276367,5,0,0,2020-06-08,2020-06-12,0,True,True
2020-06-19,8.7048832076040092,9.757073313738676,8.6372725299746183,9.4612760543823242,4,0,0,2020-06-15,2020-06-18,0,True,True
2020-06-26,9.4147958755493164,9.5415640567651838,8.8908132800513666,8.9964542388916016,5,0,0,2020-06-22,2020-06-26,0,True,True
2020-07-03,8.9753265006079932,9.2542198120204144,8.7724944179597735,9.0513877868652344,5,0,0,2020-06-29,2020-07-03,0,True,True
2020-07-10,9.1359024635137072,9.2922518632403417,8.7978488102897927,8.933070182800293,5,0,0,2020-07-06,2020-07-10,0,True,True
2020-07-17,9.0513882325620436,9.2542200088500977,8.8485558704999381,9.2542200088500977,5,0,0,2020-07-13,2020-07-17,0,True,True
2020-07-24,9.2077384677754655,9.78665231487523,9.0978709134606888,9.4528264999389648,5,0,0,2020-07-20,2020-07-24,0,True,True
2020-07-31,9.45705130973443,9.5415648735746306,8.9668726573440409,9.009129524230957,5,0,0,2020-07-27,2020-07-31,0,True,True
2020-08-07,9.0091315761363742,9.5457911666367039,8.9457466643609038,9.4021186828613281,5,0,0,2020-08-03,2020-08-07,0,True,True
2020-08-14,9.4190209469916013,9.7021396716687693,9.3640867732179398,9.6176261901855469,5,0,0,2020-08-10,2020-08-14,0,True,True
2020-08-21,9.6176258461850708,9.9725827412939925,9.5500151848326311,9.7782020568847656,5,0,0,2020-08-17,2020-08-21,0,True,True
2020-08-28,9.8373633677804122,10.39937584152803,9.8373633677804122,10.238800048828125,5,0,0,2020-08-24,2020-08-28,0,True,True
2020-09-04,10.310637027832524,11.252962456837041,10.251477892039468,11.15577220916748,5,0,0,2020-08-31,2020-09-04,0,True,True
2020-09-11,11.151545850224114,11.371280942342521,11.092386712339467,11.219156265258789,5,0,0,2020-09-07,2020-09-11,0,True,True
2020-09-18,11.252962743347187,12.127676398668875,11.185351459299516,11.874135971069336,5,0,0,2020-09-14,2020-09-18,0,True,True
2020-09-25,11.814976112705649,11.844556487691522,11.193801587004669,11.286766052246094,5,0,0,2020-09-21,2020-09-25,0,True,True
2020-10-02,11.409312288599329,11.726237629949312,11.282541896889086,11.645949363708496,5,0,0,2020-09-28,2020-10-02,0,True,True
2020-10-09,11.760043970781968,12.11077392215774,11.675530216818411,12.000904083251953,5,0,0,2020-10-05,2020-10-09,0,True,True
2020-10-16,11.992453460848779,12.279800253772311,11.853007751078341,12.064291000366211,5,0,0,2020-10-12,2020-10-16,0,True,True
2020-10-23,12.068516516372213,12.491082921535224,11.020550321364166,11.050129890441895,5,0,0,2020-10-19,2020-10-23,0,True,True
2020-10-30,10.800814263795884,10.974066700908935,10.166964655267346,10.585306167602539,5,0,0,2020-10-26,2020-10-30,0,True,True
2020-11-06,10.657142462081067,11.409312554676911,10.593757555361881,11.316348075866699,5,0,0,2020-11-02,2020-11-06,0,True,True
2020-11-13,11.468470979239616,11.823427325858924,11.227607284522319,11.337474822998047,5,0,0,2020-11-09,2020-11-13,0,True,True
2020-11-20,11.392408438018432,11.692431563908384,11.25718709724404,11.603692054748535,5,0,0,2020-11-16,2020-11-20,0,True,True
2020-11-27,11.654401260816256,12.258672714233398,11.629047459022871,12.258672714233398,5,0,0,2020-11-23,2020-11-27,0,True,True
2020-12-04,12.212189926620885,12.393893921936669,11.755817339149809,11.76426887512207,5,0,0,2020-11-30,2020-12-04,0,True,True
2020-12-11,11.764268601333425,12.63487307151278,11.650175286311674,12.498233795166016,5,0,0,2020-12-07,2020-12-11,0,True,True
2020-12-18,12.579363822774617,13.441898628744678,12.553744164433922,13.390659332275391,5,0,0,2020-12-14,2020-12-18,0,True,True
2020-12-25,13.211321173664915,13.211321173664915,12.809942739776986,13.061871528625488,3,0,0,2020-12-21,2020-12-23,0,True,True
2021-01-01,13.143000491716254,13.535837956193683,13.091760366509396,13.360769271850586,3,0,0,2020-12-28,2020-12-30,0,True,True
2021-01-08,13.433359927562865,14.146447491784668,13.245481822198609,14.078127861022949,4,0,0,2021-01-04,2021-01-08,0,True,True
2021-01-15,14.073855042318733,14.150716127654938,13.360769944655816,13.518758773803711,5,0,0,2021-01-11,2021-01-15,0,True,True
2021-01-22,13.467520128918208,14.026885945688104,13.416279999845566,13.779228210449219,5,0,0,2021-01-18,2021-01-22,0,True,True
2021-01-29,13.877436860005114,13.881706123875363,12.344514278742766,12.809942245483398,5,0,0,2021-01-25,2021-01-29,0,True,True
2021-02-05,12.925231267363436,13.15154169172629,12.686113831267573,13.070412635803223,5,0,0,2021-02-01,2021-02-05,0,True,True
2021-02-12,13.125921276003702,14.082396507263184,13.121651197343247,14.082396507263184,5,0,0,2021-02-08,2021-02-12,0,True,True
2021-02-19,14.090935421406071,14.466695154686311,13.800577489862519,13.979917526245117,5,0,0,2021-02-15,2021-02-19,0,True,True
2021-02-26,13.95002677698405,14.470964401988393,13.330880016118993,13.941488265991211,5,0,0,2021-02-22,2021-02-26,0,True,True
2021-03-05,14.189144781459342,14.479504249278932,13.839006767018031,13.99272632598877,5,0,0,2021-03-01,2021-03-05,0,True,True
2021-03-12,14.039697705712232,14.590524320479821,14.039697705712232,14.206227302551268,5,0,0,2021-03-08,2021-03-12,0,True,True
2021-03-19,14.210495587111755,14.470964676639753,13.510219572200597,14.193417549133301,5,0,0,2021-03-15,2021-03-19,0,True,True
2021-03-26,14.158629220033395,14.545643135681246,13.880326593508103,14.532596588134766,5,0,0,2021-03-22,2021-03-26,0,True,True
2021-04-02,14.532597742188768,14.632614093140427,13.815101272047384,14.032523155212402,4,0,0,2021-03-29,2021-04-01,0,True,True
2021-04-09,14.254293966034062,14.397794416902315,13.997734383975944,14.393445014953613,4,0,0,2021-04-06,2021-04-09,0,True,True
2021-04-16,14.393444563468437,14.715233605661219,13.9542513165215,14.584779739379883,5,0,0,2021-04-12,2021-04-16,0,True,True
2021-04-23,14.632612537410504,14.797853853487114,14.071658681441365,14.502158164978027,5,0,0,2021-04-19,2021-04-23,0,True,True
2021-04-30,14.650005535298316,14.667399826119926,13.80205360664244,13.854235649108887,5,0,0,2021-04-26,2021-04-30,0,True,True
2021-05-07,13.871629671545946,14.067309480928477,13.602023506444604,13.941205024719238,5,0,0,2021-05-03,2021-05-07,0,True,True
2021-05-14,14.002084506413313,14.049917978630877,13.493313225009755,13.606372833251953,4,0,0,2021-05-10,2021-05-14,0,True,True
2021-05-21,13.649856968308804,13.68899308485231,12.967147251666781,13.101949691772461,5,0,0,2021-05-17,2021-05-21,0,True,True
2021-05-28,13.101949905489072,13.101949905489072,12.43228547253088,12.710586547851562,5,0,0,2021-05-24,2021-05-28,0,True,True
2021-06-04,12.723632697403522,13.123692188450773,12.406194352494708,12.993237495422363,5,0,0,2021-05-31,2021-06-04,0,True,True
2021-06-11,13.014979778349892,13.023676923378217,12.649707761448637,12.906269073486328,5,0,0,2021-06-07,2021-06-11,0,True,True
2021-06-18,12.880177125643373,13.441131250124664,12.823648420906872,12.871481895446777,5,0,0,2021-06-14,2021-06-18,0,True,True
2021-06-25,12.801904887583502,13.22805672590016,12.662753882730216,13.223708152770996,4,0,0,2021-06-21,2021-06-24,0,True,True
2021-07-02,13.254146970685792,13.667252032620436,12.958449317260467,13.441131591796875,5,0,0,2021-06-28,2021-07-02,0,True,True
2021-07-09,13.441130750365275,14.076007391358235,13.436782177586307,14.010781288146973,5,0,0,2021-07-05,2021-07-09,0,True,True
2021-07-16,14.03687187456938,14.223855548927748,13.654205311333079,13.728129386901855,5,0,0,2021-07-12,2021-07-16,0,True,True
2021-07-23,13.64116143581003,14.489112824959687,13.336767965711525,14.436931610107422,5,0,0,2021-07-19,2021-07-23,0,True,True
2021-07-30,14.48041620974662,14.763066318020913,14.363007227920313,14.51085376739502,5,0,0,2021-07-26,2021-07-30,0,True,True
2021-08-06,14.619566180956953,14.815249678902111,14.323869875768793,14.480415344238281,5,0,0,2021-08-02,2021-08-06,0,True,True
2021-08-13,14.463021081135588,14.850037890754193,14.2716888581979,14.789157867431641,5,0,0,2021-08-09,2021-08-13,0,True,True
2021-08-20,14.697838579607501,14.715232869924902,13.975992764599914,14.115143775939941,5,0,0,2021-08-16,2021-08-20,0,True,True
2021-08-27,14.219507077021255,14.580429409407444,14.115142975745755,14.536945343017578,5,0,0,2021-08-23,2021-08-27,0,True,True
2021-09-03,14.580428795380705,14.75871689878959,14.223854768710497,14.680442810058594,5,0,0,2021-08-30,2021-09-03,0,True,True
2021-09-10,14.693491350314018,15.363157568655968,14.571734555915631,14.671750068664551,5,0,0,2021-09-06,2021-09-10,0,True,True
2021-09-17,14.476066223047502,14.523899688839993,13.288934707641602,13.288934707641602,5,0,0,2021-09-13,2021-09-17,0,True,True
2021-09-24,13.08455659945181,13.31502496044012,12.788860273908529,12.945404052734375,5,0,0,2021-09-20,2021-09-24,0,True,True
2021-10-01,13.036723174426969,13.054117466302088,12.180074275647744,12.393149375915527,5,0,0,2021-09-27,2021-10-01,0,True,True
2021-10-08,12.401846735530428,12.871480557504222,12.193120186286118,12.671450614929199,5,0,0,2021-10-04,2021-10-08,0,True,True
2021-10-15,12.654056741768546,12.697541638150959,11.888725790574934,12.406193733215332,5,0,0,2021-10-11,2021-10-15,0,True,True
2021-10-22,12.406194943049256,12.910617906924218,12.249649634807156,12.68449592590332,5,0,0,2021-10-18,2021-10-22,0,True,True
2021-10-29,12.697541664761355,12.780162797493231,12.323573431533466,12.506209373474121,5,0,0,2021-10-25,2021-10-29,0,True,True
2021-11-05,12.597527096202047,12.749722903929708,12.427936526245178,12.575784683227539,5,0,0,2021-11-01,2021-11-05,0,True,True
2021-11-12,12.558390238084462,13.280237787396844,12.471420076310588,13.271540641784668,5,0,0,2021-11-08,2021-11-12,0,True,True
2021-11-19,13.258494556303619,13.262843128989317,12.767116721910231,13.019328117370605,5,0,0,2021-11-15,2021-11-19,0,True,True
2021-11-26,13.054117215244101,13.480266023715052,12.958450658749467,13.001935005187988,5,0,0,2021-11-22,2021-11-26,0,True,True
2021-12-03,13.114994613392421,13.858584628491485,13.023676872253418,13.415040016174316,5,0,0,2021-11-29,2021-12-03,0,True,True
2021-12-10,13.671599533422485,14.102097298965457,13.528099955612939,13.649857521057129,4,0,0,2021-12-07,2021-12-10,0,True,True
2021-12-17,13.510706554285271,13.723781648725883,13.184570691574045,13.515054702758789,5,0,0,2021-12-13,2021-12-17,0,True,True
2021-12-24,13.249798003047706,13.828144073486328,13.054117199879201,13.828144073486328,4,0,0,2021-12-20,2021-12-23,0,True,True
2021-12-31,13.780312101446949,14.15862853943325,13.780312101446949,14.036870956420898,4,0,0,2021-12-27,2021-12-30,0,True,True
2022-01-07,13.989036700777829,14.797854537317605,13.989036700777829,14.671750068664551,4,0,0,2022-01-03,2022-01-07,0,True,True
2022-01-14,14.632612357807787,15.037020990708532,14.328218915020411,14.632613182067871,5,0,0,2022-01-10,2022-01-14,0,True,True
2022-01-21,14.632613042926717,15.03267172931151,14.37605256004491,14.48476505279541,5,0,0,2022-01-17,2022-01-21,0,True,True
2022-01-28,14.541293781183668,15.576231631407323,14.002084033408405,15.219656944274902,5,0,0,2022-01-24,2022-01-28,0,True,True
2022-02-04,15.567534221103461,16.337214168365787,15.206611796565637,15.632761001586914,5,0,0,2022-01-31,2022-02-04,0,True,True
2022-02-11,15.776261435372737,16.580729009449829,15.689293291825113,16.302423477172852,5,0,0,2022-02-07,2022-02-11,0,True,True
2022-02-18,15.724077460052937,16.358953487467623,15.66319910672104,15.902366638183594,5,0,0,2022-02-14,2022-02-18,0,True,True
2022-02-25,15.958894944752165,16.050212472216021,14.389097805657393,15.345761299133301,5,0,0,2022-02-21,2022-02-25,0,True,True
2022-03-04,14.958749633894961,15.010930851882659,12.71058708169245,12.897571563720703,5,0,0,2022-02-28,2022-03-04,0,True,True
2022-03-11,12.48881448288634,14.580429049218864,12.093103495926108,14.28038501739502,5,0,0,2022-03-07,2022-03-11,0,True,True
2022-03-18,14.406492698011521,15.415955993167707,14.397793944952701,15.213586807250978,5,0,0,2022-03-14,2022-03-18,0,True,True
2022-03-25,15.281042805988823,16.481760014402841,15.195599098309833,16.28388786315918,5,0,0,2022-03-21,2022-03-25,0,True,True
2022-04-01,16.355843996551332,17.102356860611227,15.897142619008036,16.324361801147461,5,0,0,2022-03-28,2022-04-01,0,True,True
2022-04-08,16.324364195742678,17.37667894524618,16.144482420204621,17.02140998840332,5,0,0,2022-04-04,2022-04-08,0,True,True
2022-04-15,16.980935077921394,17.704962227037353,16.747089646898758,17.659992218017578,4,0,0,2022-04-11,2022-04-14,0,True,True
2022-04-22,17.628515010881348,17.997275117992316,16.57170006342583,16.594186782836914,4,0,0,2022-04-19,2022-04-22,0,True,True
2022-04-29,16.252408628178355,17.079868516672217,15.640808865054179,16.994424819946289,5,0,0,2022-04-25,2022-04-29,0,True,True
2022-05-06,16.91347905886661,17.291232974306052,14.507545790896586,16.144479751586914,5,0,0,2022-05-02,2022-05-06,0,True,True
2022-05-13,15.919628401645577,16.477261984331395,15.487906926474359,15.604831695556641,5,0,0,2022-05-09,2022-05-13,0,True,True
2022-05-20,15.537374745205012,16.612174467667479,15.433942352792158,16.005073547363281,5,0,0,2022-05-16,2022-05-20,0,True,True
2022-05-27,16.130989097471556,16.913481246176296,16.005071690428416,16.895492553710938,4,0,0,2022-05-23,2022-05-27,0,True,True
2022-06-03,16.953953291655839,17.169812433682456,15.564358739946536,15.703765869140625,5,0,0,2022-05-30,2022-06-03,0,True,True
2022-06-10,15.88814692869413,16.315367645433547,14.691926488546677,14.984236717224121,5,0,0,2022-06-06,2022-06-10,0,True,True
2022-06-17,15.056188483409814,15.078673487815522,13.504701753236443,13.756537437438965,5,0,0,2022-06-13,2022-06-17,0,True,True
2022-06-24,13.806003202020804,14.597487375087136,13.563162461013865,13.67109203338623,4,0,0,2022-06-20,2022-06-23,0,True,True
2022-07-01,13.873459018849916,14.539027201559021,13.23037795880758,13.464225769042969,5,0,0,2022-06-27,2022-07-01,0,True,True
2022-07-08,13.563162234559289,14.093816630313757,13.176414489746094,13.940916061401367,5,0,0,2022-07-04,2022-07-08,0,True,True
2022-07-15,13.68907999427535,14.039850103292327,13.365290418980829,13.940916061401367,5,0,0,2022-07-11,2022-07-15,0,True,True
2022-07-22,14.057839524809538,14.826840171229863,13.149431488476704,13.302331924438477,5,0,0,2022-07-18,2022-07-22,0,True,True
2022-07-29,13.302333344592858,13.657601343558428,12.969550259544665,13.545174598693848,5,0,0,2022-07-25,2022-07-29,0,True,True
2022-08-05,13.545174486200628,13.770028830914214,13.17641390576577,13.518192291259766,5,0,0,2022-08-01,2022-08-05,0,True,True
2022-08-12,13.599137797998454,14.224231322787197,13.48671163243751,14.053342819213867,5,0,0,2022-08-08,2022-08-12,0,True,True
2022-08-19,14.120798677740822,14.143284540875738,13.675589334686849,13.972394943237305,5,0,0,2022-08-15,2022-08-19,0,True,True
2022-08-26,13.972395625228199,14.138786421605928,13.270852001865622,13.392273902893066,5,0,0,2022-08-22,2022-08-26,0,True,True
2022-09-02,13.221384613325599,13.459729663663282,12.848127534186156,13.099963188171387,5,0,0,2022-08-29,2022-09-02,0,True,True
2022-09-09,12.888601872515711,12.906591284609776,12.393924113061601,12.717714309692383,5,0,0,2022-09-05,2022-09-09,0,True,True
2022-09-16,12.789665664957539,13.639612999143935,12.618777651573723,12.947064399719238,5,0,0,2022-09-12,2022-09-16,0,True,True
2022-09-23,12.947064414110443,13.144935576205912,11.633919395572546,11.755339622497559,5,0,0,2022-09-19,2022-09-23,0,True,True
2022-09-30,11.669896609577938,12.016170244315285,11.386580832953559,11.77332878112793,5,0,0,2022-09-26,2022-09-30,0,True,True
2022-10-07,11.687884269395409,12.636765570569011,11.53048665535586,11.840784072875977,5,0,0,2022-10-03,2022-10-07,0,True,True
2022-10-14,11.732854874030993,12.546824672301407,11.642913621964984,12.362444877624512,5,0,0,2022-10-10,2022-10-14,0,True,True
2022-10-21,12.38043325606286,12.987536583613883,11.579953916244007,12.250017166137695,5,0,0,2022-10-17,2022-10-21,0,True,True
2022-10-28,12.456883221769104,12.722210415732217,11.818300140833662,11.966703414916992,5,0,0,2022-10-24,2022-10-28,0,True,True
2022-11-04,11.993685242386986,12.569310545852755,11.678890009951074,12.52433967590332,5,0,0,2022-10-31,2022-11-04,0,True,True
2022-11-11,12.447890305327075,13.122449240962666,12.339960724718512,12.852624893188477,5,0,0,2022-11-07,2022-11-11,0,True,True
2022-11-18,12.884105550456264,12.987537955977583,12.362445367713836,12.717714309692383,5,0,0,2022-11-14,2022-11-18,0,True,True
2022-11-25,12.677240611847989,12.812151424434768,12.38493123243658,12.63676643371582,5,0,0,2022-11-21,2022-11-25,0,True,True
2022-12-02,12.618778083610959,12.992033338662822,12.366942405700684,12.884103775024414,5,0,0,2022-11-28,2022-12-02,0,True,True
2022-12-09,12.884104056184047,13.34730252743633,12.758187564729349,13.234875679016113,4,0,0,2022-12-05,2022-12-09,0,True,True
2022-12-16,13.176413711729262,13.176413711729262,11.561965604162921,11.818299293518066,5,0,0,2022-12-12,2022-12-16,0,True,True
2022-12-23,11.75983716520502,12.245521774733584,11.651908175226037,12.07463264465332,5,0,0,2022-12-19,2022-12-23,0,True,True
2022-12-30,12.178064441457522,12.227532481532673,11.827293395996094,11.827293395996094,4,0,0,2022-12-27,2022-12-30,0,True,True
2023-01-06,11.944216871725958,12.510847673027341,11.930726211597431,12.492859840393066,4,0,0,2023-01-02,2023-01-05,0,True,True
2023-01-13,12.654754643267726,12.830140955673604,12.42540312514431,12.677240371704102,5,0,0,2023-01-09,2023-01-13,0,True,True
2023-01-20,12.740198248276462,12.780671943632365,12.303983106670751,12.32197093963623,5,0,0,2023-01-16,2023-01-20,0,True,True
2023-01-27,12.366941264812212,12.744695175702676,12.052146218303951,12.205046653747559,5,0,0,2023-01-23,2023-01-27,0,True,True
2023-02-03,12.142088404195377,12.821146127508694,11.521493462123441,12.735701560974121,5,0,0,2023-01-30,2023-02-03,0,True,True
2023-02-10,12.726706023234851,12.911085799498302,12.03865552403877,12.079129219055176,5,0,0,2023-02-06,2023-02-10,0,True,True
2023-02-17,12.092620515884567,12.726706696123877,12.043153330951645,12.09711742401123,5,0,0,2023-02-13,2023-02-17,0,True,True
2023-02-24,12.173568735432413,12.303984181251034,11.66090202331543,11.66090202331543,5,0,0,2023-02-20,2023-02-24,0,True,True
2023-03-03,11.692381530183866,12.294988747118062,11.687884357434804,12.276999473571777,5,0,0,2023-02-27,2023-03-03,0,True,True
2023-03-10,12.276999416077579,12.281496588516189,11.350604536339363,11.431551933288574,5,0,0,2023-03-06,2023-03-10,0,True,True
2023-03-17,11.431550961470892,11.481019608868136,10.605091344402496,10.690196990966797,5,0,0,2023-03-13,2023-03-17,0,True,True
2023-03-24,10.685468920871219,11.427777999720416,10.392327346237684,11.205558776855469,5,0,0,2023-03-20,2023-03-24,0,True,True
2023-03-31,11.29539108865149,11.503427970357212,10.997523289823617,11.328487396240234,5,0,0,2023-03-27,2023-03-31,0,True,True
2023-04-07,11.371040218995239,11.427777286178147,10.945513955300656,11.14409351348877,4,0,0,2023-04-03,2023-04-06,0,True,True
2023-04-14,11.252838511217201,11.328487776026599,10.784758687422229,10.907689094543457,4,0,0,2023-04-11,2023-04-14,0,True,True
2023-04-21,10.97861090768067,11.167734992304453,10.302493691521047,10.439608573913574,5,0,0,2023-04-17,2023-04-21,0,True,True
2023-04-28,10.425424678263527,10.874591827392578,10.293037983563803,10.874591827392578,5,0,0,2023-04-24,2023-04-28,0,True,True
2023-05-05,11.016434472656618,11.432507144504893,10.959697974236711,11.380497932434082,4,0,0,2023-05-02,2023-05-05,0,True,True
2023-05-12,11.423049349803216,11.574347873353934,10.992794982345007,11.06844425201416,5,0,0,2023-05-08,2023-05-12,0,True,True
2023-05-19,11.068443420112191,11.229198207140985,10.879321098327637,11.09681224822998,4,0,0,2023-05-15,2023-05-19,0,True,True
2023-05-26,11.096812254734175,11.583805349561034,10.978610160790993,11.375768661499023,5,0,0,2023-05-22,2023-05-26,0,True,True
2023-06-02,11.418321485192504,11.768199923066419,11.129908437316157,11.730375289916992,5,0,0,2023-05-29,2023-06-02,0,True,True
2023-06-09,11.824936739505512,12.06134186362778,11.649998654687952,11.725647926330566,5,0,0,2023-06-05,2023-06-09,0,True,True
2023-06-16,11.725646650714118,11.952596313105712,11.0164350288278,11.181918144226074,5,0,0,2023-06-12,2023-06-16,0,True,True
2023-06-23,11.096812407403061,11.106268791483112,9.914791727797251,9.97625732421875,4,0,0,2023-06-19,2023-06-22,0,True,True
2023-06-30,9.9289766649477542,10.141739344327224,9.6878434333404559,10.047177314758301,5,0,0,2023-06-26,2023-06-30,0,True,True
2023-07-07,10.080273627233243,10.53417036308988,10.061361762644557,10.264668464660645,5,0,0,2023-07-03,2023-07-07,0,True,True
