week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2007-05-04,110.54673789044936,113.21694931825756,110.54673789044936,112.1488571166992,4,0,0,2007-04-30,2007-05-04,0,True,True
2007-05-11,112.94994335995908,112.94994335995908,111.61481493995302,111.61483764648438,5,0,0,2007-05-07,2007-05-11,0,True,True
2007-05-18,111.61483764648438,115.70827912830171,111.0807953610945,114.61669158935547,4,0,0,2007-05-14,2007-05-18,0,True,True
2007-05-25,112.43354870371842,115.98118263298994,110.79614690580111,111.61483764648436,5,0,0,2007-05-21,2007-05-25,0,True,True
2007-06-01,112.43353050342505,112.97932434082031,109.1587569073933,111.34194183349611,4,0,0,2007-05-29,2007-06-01,0,True,True
2007-06-08,111.34195629518425,111.34195629518425,108.61295867919922,109.15875244140625,4,0,0,2007-06-04,2007-06-08,1,True,True
2007-06-15,108.06717681884764,110.19576939462443,108.06717681884764,108.34009552001955,4,0,0,2007-06-11,2007-06-15,1,True,True
2007-06-22,108.39465644349922,109.15878525930434,106.42979752593838,109.1041793823242,5,0,0,2007-06-18,2007-06-22,0,True,True
2007-06-29,109.15876669327014,110.52324676513672,106.42978259155579,110.52324676513672,5,0,0,2007-06-25,2007-06-29,0,True,True
2007-07-06,110.52323684692382,110.52323684692382,108.61294695410398,109.15875244140625,5,0,0,2007-07-02,2007-07-06,0,True,True
2007-07-13,109.15875244140625,110.25033996582032,106.97558917421283,107.52138519287108,5,0,0,2007-07-09,2007-07-13,0,True,True
2007-07-20,108.61297285980379,109.15878525930434,107.52137115478516,108.06717681884764,5,0,0,2007-07-16,2007-07-20,0,True,True
2007-07-27,108.06717681884764,109.10418174998961,106.97560955411825,108.61299133300781,5,0,0,2007-07-23,2007-07-27,0,True,True
2007-08-03,108.61299133300781,108.88586755232376,106.1568984407367,108.06717681884764,4,0,0,2007-07-30,2007-08-03,0,True,True
2007-08-10,108.06716801570012,109.15875244140625,103.7008056640625,105.06529998779298,5,0,0,2007-08-06,2007-08-10,0,True,True
2007-08-17,103.70083394475009,106.48435620994897,102.60921823601973,103.7008056640625,5,0,0,2007-08-13,2007-08-17,0,True,True
2007-08-24,105.33819563973861,105.33819563973861,100.97187348228088,104.2466278076172,5,0,0,2007-08-20,2007-08-24,0,True,True
2007-08-31,104.7924216704843,105.5565185546875,103.15502914397244,105.5565185546875,4,0,0,2007-08-27,2007-08-31,1,True,True
2007-09-07,105.33818680612664,105.61111360084352,102.60921823601973,103.7008056640625,5,0,0,2007-09-03,2007-09-07,0,True,True
2007-09-14,103.7008056640625,105.88400598763829,103.15501195004111,103.75540924072266,5,0,0,2007-09-10,2007-09-14,0,True,True
2007-09-21,103.80997467041017,106.15691375732422,102.60923004150389,106.15691375732422,5,0,0,2007-09-17,2007-09-21,0,True,True
2007-09-28,106.15688979320036,106.42978668212891,103.7008056640625,103.7008056640625,3,0,0,2007-09-24,2007-09-28,2,True,True
2007-10-05,105.338210943091,109.15875244140625,103.7008056640625,104.79240417480469,4,0,0,2007-10-01,2007-10-05,1,True,True
2007-10-12,104.79240417480469,104.79240417480469,102.88214874267578,104.79240417480469,4,0,0,2007-10-08,2007-10-12,1,True,True
2007-10-19,104.79238936162906,106.42978668212891,104.79238936162906,106.42978668212891,5,0,0,2007-10-15,2007-10-19,0,True,True
2007-10-26,105.06530106067657,114.61667384871518,104.79240417480469,113.25218963623047,5,0,0,2007-10-22,2007-10-26,0,True,True
2007-11-02,113.25220716567267,114.61669158935547,112.70641339619955,114.07093048095703,5,0,0,2007-10-29,2007-11-02,0,True,True
2007-11-09,112.70642852783203,114.61670585300611,111.61480858124884,113.25218963623047,5,0,0,2007-11-05,2007-11-09,0,True,True
2007-11-16,112.16062164306642,114.0708801637213,109.70454443418062,113.25218963623047,4,0,0,2007-11-12,2007-11-16,1,True,True
2007-11-23,111.34193204554116,112.43351745605469,108.06719287473764,108.61299133300781,5,0,0,2007-11-19,2007-11-23,0,True,True
2007-11-30,107.52137974330357,114.61668810493723,106.9755859375,114.01631164550781,5,0,0,2007-11-26,2007-11-30,0,True,True
2007-12-07,111.88773566601324,114.07091099608179,109.70455069193027,111.88772583007812,5,0,0,2007-12-03,2007-12-07,0,True,True
2007-12-14,109.70454513283443,109.70457458496095,108.0671638621951,109.32250213623047,5,0,0,2007-12-10,2007-12-14,0,True,True
2007-12-21,109.70457458496095,112.10602885213827,109.48626035485945,111.28733825683594,5,0,0,2007-12-17,2007-12-21,0,True,True
2007-12-28,111.88774848149478,113.52510070800781,111.61485153397894,113.52510070800781,2,0,0,2007-12-24,2007-12-28,1,True,True
2008-01-04,113.79799652099609,113.79799652099609,111.34194183349611,111.34194183349611,2,0,0,2007-12-31,2008-01-04,1,True,True
2008-01-11,112.16061813354492,112.16061813354492,106.97558685273992,109.1041793823242,4,0,0,2008-01-07,2008-01-11,1,True,True
2008-01-18,106.97558917421283,108.61297064116506,103.7008056640625,106.70269775390625,4,0,0,2008-01-14,2008-01-18,1,True,True
2008-01-25,104.79240417480469,108.06717681884764,101.51765441894533,108.06717681884764,5,0,0,2008-01-21,2008-01-25,0,True,True
2008-02-01,105.88397979736328,110.52324676513672,102.60923004150389,108.55836486816405,5,0,0,2008-01-28,2008-02-01,0,True,True
2008-02-08,110.25035416846183,111.88772583007812,109.70456033594469,111.88772583007812,3,0,0,2008-02-04,2008-02-08,2,True,True
2008-02-15,108.06717354910714,117.34566497802736,108.06717354910714,114.61669158935547,4,0,0,2008-02-11,2008-02-15,1,True,True
2008-02-22,116.25408172607422,116.25408172607422,108.12176828506485,110.25032806396484,4,0,0,2008-02-18,2008-02-22,1,True,True
2008-02-29,109.70456033594469,111.83316747698962,109.15875244140625,109.70457458496095,4,0,0,2008-02-25,2008-02-29,1,True,True
2008-03-07,109.43164825439455,112.92474061653462,108.61297267091041,111.34194183349611,3,0,0,2008-03-03,2008-03-07,2,True,True
2008-03-14,108.61296860694885,110.25033996582032,108.06716491699218,110.25032806396484,5,0,0,2008-03-10,2008-03-14,0,True,True
2008-03-21,110.250340909374,110.250340909374,106.97557830810547,110.25032806396484,4,0,0,2008-03-17,2008-03-20,0,True,True
2008-03-28,110.25032806396484,110.25032806396484,103.7554255563864,108.01261138916016,4,0,1,2008-03-25,2008-03-28,0,True,False
2008-04-04,105.88398986816406,109.15875244140625,105.33818641372874,108.06717681884764,5,0,0,2008-03-31,2008-04-04,0,True,True
2008-04-11,108.06716491699218,109.15876446348247,106.70269775390625,108.06717681884764,5,0,0,2008-04-07,2008-04-11,0,True,True
2008-04-18,108.61297064116506,108.61297064116506,104.84701538085938,106.97557830810547,4,0,0,2008-04-14,2008-04-18,1,True,True
2008-04-25,106.97557830810547,106.97557830810547,106.97557830810547,106.97557830810547,3,0,0,2008-04-21,2008-04-25,2,True,True
2008-05-02,109.15875244140625,110.25033996582032,106.42979752593838,107.52138519287108,3,0,0,2008-04-28,2008-05-02,1,True,True
2008-05-09,109.15875244140625,110.52324676513672,107.24847427368164,110.52324676513672,4,0,0,2008-05-05,2008-05-09,1,True,True
2008-05-16,108.88586755232376,110.75485992431642,106.1568984407367,110.53087615966798,4,0,0,2008-05-13,2008-05-16,0,True,True
2008-05-23,110.30688640594482,114.50638715744019,108.62708610534668,111.42676544189453,4,0,0,2008-05-19,2008-05-23,1,True,True
2008-05-30,111.98671424294648,111.98671424294648,109.1870574951172,109.80298614501953,4,0,0,2008-05-26,2008-05-30,1,True,True
2008-06-06,109.29903212790835,111.98671899660668,109.29903212790835,110.86685180664061,4,0,0,2008-06-02,2008-06-06,1,True,True
2008-06-13,110.86685180664061,112.26667785644531,109.8029813937363,112.26667785644531,4,0,0,2008-06-09,2008-06-13,1,True,True
2008-06-20,110.30691821165759,111.9307174682617,109.46701812744141,109.46701812744141,5,0,0,2008-06-16,2008-06-20,0,True,True
2008-06-27,109.24302823019411,111.70673218923598,109.18703146316298,111.42676544189453,4,0,0,2008-06-23,2008-06-27,1,True,True
2008-07-04,109.18705102169152,111.98668670654297,105.8274413259406,108.62709808349609,5,0,0,2008-06-30,2008-07-04,0,True,True
2008-07-11,108.34714505614434,110.30690765380861,107.50721740722656,110.30690765380861,5,0,0,2008-07-07,2008-07-11,0,True,True
2008-07-18,107.56325531005861,109.74697875976562,106.66732324422659,109.74697875976562,5,0,0,2008-07-14,2008-07-18,0,True,True
2008-07-25,109.18704057102882,110.86685180664061,109.18704057102882,110.86685180664061,3,0,0,2008-07-21,2008-07-25,2,True,True
2008-08-01,109.1870574951172,110.86683206459911,108.06716458822035,108.62709808349609,4,0,0,2008-07-28,2008-07-31,0,True,True
2008-08-08,110.30691821165759,111.98668670654297,110.30688640594482,110.86685180664061,5,0,0,2008-08-04,2008-08-08,0,True,True
2008-08-15,110.86685180664061,111.98668670654297,110.30690765380861,111.98668670654297,4,0,0,2008-08-11,2008-08-15,1,True,True
2008-08-22,110.30690765380861,111.98671751384495,110.30690765380861,110.58688354492189,4,0,0,2008-08-18,2008-08-22,1,True,True
2008-08-29,110.64287542228573,112.54664611816406,110.64287542228573,111.42676544189453,2,0,0,2008-08-25,2008-08-29,3,True,True
2008-09-05,113.1065673828125,113.1065673828125,110.58688354492189,112.54664611816406,4,0,0,2008-09-01,2008-09-05,1,True,True
2008-09-12,112.54664276539916,111.98668670654297,109.29902648925781,111.98668670654297,3,0,1,2008-09-08,2008-09-12,2,True,False
2008-09-19,110.86686026617652,111.98671302016901,106.38739116451282,109.74697875976562,4,0,0,2008-09-15,2008-09-19,1,True,True
2008-09-26,107.56321416718856,108.57111231312402,102.52383678676806,106.3873748779297,5,0,0,2008-09-22,2008-09-26,0,True,True
2008-10-03,106.8913116455078,107.22728951602058,103.08377073835079,103.08377075195312,5,0,0,2008-09-29,2008-10-03,0,True,True
2008-10-10,104.14763807213825,104.14763807213825,89.589362866950765,92.389030456542969,5,0,0,2008-10-06,2008-10-10,0,True,True
2008-10-17,95.188690185546889,95.188690185546889,83.990027904510498,92.389030456542969,5,0,0,2008-10-13,2008-10-17,0,True,True
2008-10-24,95.188698291778564,95.188698291778564,81.806291060995633,83.99002838134767,4,0,0,2008-10-20,2008-10-24,1,True,True
2008-10-31,86.789692906423824,103.58770751953126,81.078376298974035,103.58770751953126,5,0,0,2008-10-27,2008-10-31,0,True,True
2008-11-07,103.53170013427734,103.53170013427734,90.709222412109384,95.188690185546889,4,0,0,2008-11-03,2008-11-07,1,True,True
2008-11-14,92.389030456542969,95.188701463782266,89.589363098144531,89.589363098144531,3,0,0,2008-11-10,2008-11-14,2,True,True
2008-11-21,89.029426574707031,89.029426574707031,78.39069713245739,86.229766845703125,3,0,0,2008-11-17,2008-11-21,2,True,True
2008-11-28,86.229766845703125,96.868504413338584,86.229766845703125,95.188690185546889,5,0,0,2008-11-24,2008-11-28,0,True,True
2008-12-05,92.389048872322874,92.389048872322874,81.190376281738281,89.589363098144531,5,0,0,2008-12-01,2008-12-05,0,True,True
2008-12-12,84.549957275390639,88.301528930664062,84.549957275390639,88.301528930664062,4,0,0,2008-12-08,2008-12-12,1,True,True
2008-12-19,89.589363098144531,89.589363098144531,81.190376531064899,82.422203063964844,5,0,0,2008-12-15,2008-12-19,0,True,True
2008-12-26,82.870160261315007,85.109909057617188,77.550791866163038,85.109909057617188,2,0,0,2008-12-22,2008-12-24,1,True,True
2009-01-02,85.109909057617188,89.589363098144531,83.990027904510498,89.589363098144531,2,0,0,2008-12-29,2008-12-31,1,True,True
2009-01-09,89.589383880281162,89.589383880281162,85.389867561364241,87.909584045410156,3,0,0,2009-01-05,2009-01-09,2,True,True
2009-01-16,86.229770998411539,89.029438887970358,84.549957275390639,84.549957275390639,3,0,0,2009-01-12,2009-01-16,2,True,True
2009-01-23,86.789691242950653,86.789691242950653,79.958513163728639,81.750289916992188,5,0,0,2009-01-19,2009-01-23,0,True,True
2009-01-30,83.934047648867846,83.934047648867846,77.158852324245288,77.550804138183594,5,0,0,2009-01-26,2009-01-30,0,True,True
2009-02-06,78.334701556494636,78.390701293945312,77.774767996994569,78.390701293945312,5,0,0,2009-02-02,2009-02-06,0,True,True
2009-02-13,76.766892770564525,78.950630187988281,76.766892770564525,78.950630187988281,4,0,0,2009-02-09,2009-02-13,1,True,True
2009-02-20,76.206963746891617,80.910400390625,76.206963746891617,80.238471984863295,5,0,0,2009-02-16,2009-02-20,0,True,True
2009-02-27,80.182490089483352,80.182490089483352,72.791367724425811,77.830764770507812,4,0,0,2009-02-23,2009-02-27,1,True,True
2009-03-06,74.471168518066406,75.031097412109375,74.471168518066406,75.031097412109375,2,0,0,2009-03-02,2009-03-06,3,True,True
2009-03-13,75.591026617104006,80.182479858398423,72.791366577148438,75.591026306152344,5,0,0,2009-03-09,2009-03-13,0,True,True
2009-03-20,74.471168518066406,77.270820617675781,74.471168518066406,77.270820617675781,4,0,0,2009-03-16,2009-03-20,1,True,True
2009-03-27,80.182479528559341,80.182479528559341,75.311058044433594,75.871002197265625,4,0,0,2009-03-23,2009-03-27,1,True,True
2009-04-03,75.591026306152344,75.591026306152344,75.591026306152344,75.591026306152344,2,0,0,2009-03-30,2009-04-03,3,True,True
2009-04-10,75.870993070249213,83.4301107998552,75.591026306152344,77.66278076171875,4,0,0,2009-04-06,2009-04-09,0,True,True
2009-04-17,78.390703377248613,81.134368896484375,75.031086682437973,80.070487976074219,4,0,0,2009-04-14,2009-04-17,0,True,True
2009-04-24,78.446695103521108,81.19035800298056,76.206950418038659,80.630424499511719,5,0,0,2009-04-20,2009-04-24,0,True,True
2009-05-01,80.462440490722656,81.470321681949642,77.438799355962004,80.070487976074219,4,0,0,2009-04-27,2009-04-30,0,True,True
2009-05-08,80.070498165668269,90.709252327111116,80.070498165668269,87.909584045410156,5,0,0,2009-05-04,2009-05-08,0,True,True
2009-05-15,87.909584045410156,91.387832641601562,87.909559573767325,91.387832641601562,5,0,0,2009-05-11,2009-05-15,0,True,True
2009-05-22,91.387830701964404,94.335823567708331,88.439834594726562,91.387832641601562,4,0,0,2009-05-18,2009-05-22,0,True,True
2009-05-29,90.798237230540522,91.387836173595971,88.498786926269531,90.208633422851562,4,0,0,2009-05-25,2009-05-29,1,True,True
2009-06-05,90.798236563787981,90.798236563787981,87.260643005371094,88.439834594726562,4,0,0,2009-06-02,2009-06-05,0,True,True
2009-06-12,88.439834594726562,90.680299412301395,87.319595336914062,88.439834594726562,5,0,0,2009-06-08,2009-06-12,0,True,True
2009-06-19,90.503428396727728,90.503428396727728,86.081434648973286,88.086067199707045,5,0,0,2009-06-15,2009-06-19,0,True,True
2009-06-26,90.503435042808789,90.503435042808789,82.543846130371094,86.671035766601562,5,0,0,2009-06-22,2009-06-26,0,True,True
2009-07-03,82.602812039894644,84.902236938476562,82.602795962396769,83.723030090332031,5,0,0,2009-06-29,2009-07-03,0,True,True
2009-07-10,83.723052329205458,83.723052329205458,79.595848083496094,81.954254150390625,5,0,0,2009-07-06,2009-07-10,0,True,True
2009-07-17,80.775054931640625,82.543846130371094,80.775049427577429,81.364639282226562,4,0,0,2009-07-13,2009-07-17,1,True,True
2009-07-24,80.775055923186486,82.543846130371094,80.775049427577429,82.543846130371094,5,0,0,2009-07-20,2009-07-24,0,True,True
2009-07-31,84.312637329101562,85.491844177246094,83.723045502487821,85.491844177246094,5,0,0,2009-07-27,2009-07-31,0,True,True
2009-08-07,91.977419363127368,91.977419363127368,84.90224256013569,88.439834594726562,5,0,0,2009-08-03,2009-08-07,0,True,True
2009-08-14,88.439824231248664,88.439824231248664,82.838640901777481,84.902236938476562,5,0,0,2009-08-10,2009-08-14,0,True,True
2009-08-21,82.543846130371094,83.60512595136035,80.185450526646207,81.069854736328111,4,0,0,2009-08-17,2009-08-21,1,True,True
2009-08-28,81.954254150390625,84.312637329101562,81.954241879336493,84.312637329101562,4,0,0,2009-08-24,2009-08-28,1,True,True
2009-09-04,84.312646326525453,85.491844177246094,82.543841467963333,84.902236938476562,5,0,0,2009-08-31,2009-09-04,0,True,True
2009-09-11,84.902252514057082,85.491844177246094,81.954255449010972,83.133453369140625,5,0,0,2009-09-07,2009-09-11,0,True,True
2009-09-18,81.954233679972901,84.253677368164062,81.364634876519858,82.013214111328125,4,0,0,2009-09-14,2009-09-18,1,True,True
2009-09-25,82.013218943643921,84.01782908624979,82.013218943643921,83.428230285644531,5,0,0,2009-09-21,2009-09-25,0,True,True
2009-10-02,82.543854409075806,86.671035766601562,82.543832483425945,86.671035766601562,5,0,0,2009-09-28,2009-10-02,0,True,True
2009-10-09,85.197052001953125,87.850242614746094,85.197052001953125,87.850242614746094,5,0,1,2009-10-05,2009-10-09,0,True,False
2009-10-16,87.850242614746094,87.850242614746094,86.081429691637979,86.671035766601562,5,0,0,2009-10-12,2009-10-16,0,True,True
2009-10-23,86.965827941894531,86.965827941894531,86.376229108390163,86.965827941894531,4,0,0,2009-10-19,2009-10-23,1,True,True
2009-10-30,86.965827941894531,86.965834473910405,86.081436157226562,86.671035766601562,4,0,0,2009-10-26,2009-10-30,1,True,True
2009-11-06,86.965827941894531,86.965827941894531,85.491830858133611,85.491844177246094,5,0,0,2009-11-02,2009-11-06,0,True,True
2009-11-13,85.491844177246094,86.31726781452312,84.371597290039062,85.550796508789077,4,0,0,2009-11-09,2009-11-13,1,True,True
2009-11-20,85.550796508789077,86.317287094833461,84.312638070848251,85.197052001953125,5,0,0,2009-11-16,2009-11-20,0,True,True
2009-11-27,83.723043033802441,85.197052001953125,82.779681203809588,84.902236938476562,4,0,0,2009-11-23,2009-11-27,1,True,True
2009-12-04,82.543846130371094,82.543853101112859,81.954254150390625,82.543846130371094,5,0,0,2009-11-30,2009-12-04,0,True,True
2009-12-11,82.54384289049122,86.553146362304688,82.54384289049122,85.432884216308594,4,0,0,2009-12-07,2009-12-11,1,True,True
2009-12-18,83.840968851368345,85.432884216308594,81.364656488946153,83.133453369140625,5,0,0,2009-12-14,2009-12-18,0,True,True
2009-12-25,83.66408648926425,84.9022326707356,81.069854736328111,83.015518188476562,3,0,0,2009-12-21,2009-12-24,1,True,True
2010-01-01,83.133445386784771,83.840962271614572,79.595851282919611,83.192405700683594,3,0,0,2009-12-28,2009-12-31,1,True,True
2010-01-08,83.664066611361221,83.723030090332031,81.423606872558594,81.423606872558594,5,0,0,2010-01-04,2010-01-08,0,True,True
2010-01-15,82.779677975845587,82.779677975845587,81.069848528899598,81.954254150390625,5,0,0,2010-01-11,2010-01-15,0,True,True
