week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2016-07-22,4580,4664.5,4577,4657.25,5,0,0,2016-07-18,2016-07-22,0,True,True
2016-07-29,4659.25,4736.5,4641,4726.75,5,0,0,2016-07-25,2016-07-29,0,True,True
2016-08-05,4737.5,4797.75,4681.75,4783,5,0,0,2016-08-01,2016-08-05,0,True,True
2016-08-12,4784.75,4811,4766.25,4804.25,5,0,0,2016-08-08,2016-08-12,0,True,True
2016-08-19,4806.75,4835.25,4772,4807,5,0,0,2016-08-15,2016-08-19,0,True,True
2016-08-26,4809.25,4836.75,4757.25,4785.75,5,0,0,2016-08-22,2016-08-26,0,True,True
2016-09-02,4786,4817.75,4749.5,4795.25,5,0,0,2016-08-29,2016-09-02,0,True,True
2016-09-09,4801.25,4839.5,4665,4671,4,0,0,2016-09-06,2016-09-09,0,True,True
2016-09-16,4671,4828.75,4629,4817,5,0,0,2016-09-12,2016-09-16,0,True,True
2016-09-23,4814.75,4892.25,4782.5,4856.5,5,0,0,2016-09-19,2016-09-23,0,True,True
2016-09-30,4852,4885.5,4800.75,4870.25,5,0,0,2016-09-26,2016-09-30,0,True,True
2016-10-07,4867.25,4888.5,4834.75,4859,5,0,0,2016-10-03,2016-10-07,0,True,True
2016-10-14,4892,4897.25,4754.5,4804.25,4,0,0,2016-10-11,2016-10-14,0,True,True
2016-10-21,4803.5,4856.75,4781,4843.25,5,0,0,2016-10-17,2016-10-21,0,True,True
2016-10-28,4847.25,4919.5,4786.5,4806,5,0,0,2016-10-24,2016-10-28,0,True,True
2016-11-04,4795.25,4830,4651.25,4657.75,5,0,0,2016-10-31,2016-11-04,0,True,True
2016-11-11,4709.75,4879.75,4558.5,4743.75,4,0,0,2016-11-07,2016-11-10,0,True,True
2016-11-18,4753,4840.5,4672.75,4808.5,5,0,0,2016-11-14,2016-11-18,0,True,True
2016-11-25,4813.5,4884.75,4803.25,4868.5,4,0,0,2016-11-21,2016-11-25,0,True,True
2016-12-02,4864.25,4897.75,4707.25,4738.5,5,0,0,2016-11-28,2016-12-02,0,True,True
2016-12-09,4719,4897.5,4701.5,4893.75,5,0,0,2016-12-05,2016-12-09,0,True,True
2016-12-16,4899,4962,4852.5,4943.5,5,0,0,2016-12-12,2016-12-16,0,True,True
2016-12-23,4915.75,4966.25,4912.5,4942.25,5,0,0,2016-12-19,2016-12-23,0,True,True
2016-12-30,4942,4994.5,4850,4864,4,0,0,2016-12-27,2016-12-30,0,True,True
2017-01-06,4876.75,5017.5,4876.75,5004,4,0,0,2017-01-03,2017-01-06,0,True,True
2017-01-13,5004.5,5063.25,4990.25,5061.25,5,0,0,2017-01-09,2017-01-13,0,True,True
2017-01-20,5056.25,5083,5025,5058.25,4,0,0,2017-01-17,2017-01-20,0,True,True
2017-01-27,5059,5168.5,5030.25,5162.5,5,0,0,2017-01-23,2017-01-27,0,True,True
2017-02-03,5146.25,5162.25,5083.25,5155,5,0,0,2017-01-30,2017-02-03,0,True,True
2017-02-10,5157.25,5232.5,5140.25,5226.75,5,0,0,2017-02-06,2017-02-10,0,True,True
2017-02-17,5229.25,5328.75,5226.75,5325.75,5,0,0,2017-02-13,2017-02-17,0,True,True
2017-02-24,5323.5,5361.25,5299,5343.25,4,0,0,2017-02-21,2017-02-24,0,True,True
2017-03-03,5340,5400,5317,5372,5,0,0,2017-02-27,2017-03-03,0,True,True
2017-03-10,5369,5395.25,5333.75,5382,5,0,0,2017-03-06,2017-03-10,0,True,True
2017-03-17,5381,5440,5360,5417.25,5,0,0,2017-03-13,2017-03-17,0,True,True
2017-03-24,5407.25,5441,5315,5378.75,5,0,0,2017-03-20,2017-03-24,0,True,True
2017-03-31,5360,5452.75,5317.25,5438.5,5,0,0,2017-03-27,2017-03-31,0,True,True
2017-04-07,5436.75,5481.25,5382.75,5421.25,5,0,0,2017-04-03,2017-04-07,0,True,True
2017-04-14,5420.75,5443.75,5347.5,5359,4,0,0,2017-04-10,2017-04-13,0,True,True
2017-04-21,5352.75,5454.75,5347.75,5442,5,0,0,2017-04-17,2017-04-21,0,True,True
2017-04-28,5471,5599,5471,5580.5,5,0,0,2017-04-24,2017-04-28,0,True,True
2017-05-05,5581,5649.5,5573.5,5648.25,5,0,0,2017-05-01,2017-05-05,0,True,True
2017-05-12,5658.25,5689.75,5634.5,5689,5,0,0,2017-05-08,2017-05-12,0,True,True
2017-05-19,5689.5,5727.25,5550.5,5653.25,5,0,0,2017-05-15,2017-05-19,0,True,True
2017-05-26,5652.75,5796.5,5648.75,5792.25,5,0,0,2017-05-22,2017-05-26,0,True,True
2017-06-02,5793,5886.75,5763.75,5886,4,0,0,2017-05-30,2017-06-02,0,True,True
2017-06-09,5878.25,5898.75,5660.25,5740.5,5,0,0,2017-06-05,2017-06-09,0,True,True
2017-06-16,5740.5,5780,5633.75,5702,5,0,0,2017-06-12,2017-06-16,0,True,True
2017-06-23,5694.25,5815.5,5683.25,5812.25,5,0,0,2017-06-19,2017-06-23,0,True,True
2017-06-30,5803,5852,5601,5652.75,5,0,0,2017-06-26,2017-06-30,0,True,True
2017-07-07,5658,5690.75,5560.25,5655.75,4,0,0,2017-07-03,2017-07-07,0,True,True
2017-07-14,5663,5847.75,5650,5843.25,5,0,0,2017-07-10,2017-07-14,0,True,True
2017-07-21,5843.5,5938.5,5820.25,5918.75,5,0,0,2017-07-17,2017-07-21,0,True,True
2017-07-28,5919.25,5995.75,5844.75,5910.25,5,0,0,2017-07-24,2017-07-28,0,True,True
2017-08-04,5910,5947.5,5856.25,5898,5,0,0,2017-07-31,2017-08-04,0,True,True
2017-08-11,5900,5972.75,5761,5838.25,5,0,0,2017-08-07,2017-08-11,0,True,True
2017-08-18,5837.25,5949.5,5772.5,5801.25,5,0,0,2017-08-14,2017-08-18,0,True,True
2017-08-25,5805,5884,5752.25,5825,5,0,0,2017-08-21,2017-08-25,0,True,True
2017-09-01,5819.75,6019.75,5777.25,5988.25,5,0,0,2017-08-28,2017-09-01,0,True,True
2017-09-08,5956.5,5984.75,5889.5,5916.25,4,0,0,2017-09-05,2017-09-08,0,True,True
2017-09-15,5928.75,6005.25,5928.75,5974,5,0,0,2017-09-11,2017-09-15,0,True,True
2017-09-22,5999.25,6018.25,5911,5935.75,5,0,0,2017-09-18,2017-09-22,0,True,True
2017-09-29,5930.75,5985.5,5842,5982.5,5,0,0,2017-09-25,2017-09-29,0,True,True
2017-10-06,5984,6071.5,5958.5,6064.25,5,0,0,2017-10-02,2017-10-06,0,True,True
2017-10-13,6062.5,6104,6039,6099.75,5,0,0,2017-10-09,2017-10-13,0,True,True
2017-10-20,6101.5,6132.75,6051.25,6111,5,0,0,2017-10-16,2017-10-20,0,True,True
2017-10-27,6109.5,6225.75,6011,6215.25,5,0,0,2017-10-23,2017-10-27,0,True,True
2017-11-03,6209.5,6296.75,6192.5,6290.5,5,0,0,2017-10-30,2017-11-03,0,True,True
2017-11-10,6285.25,6351.5,6244.75,6309.25,5,0,0,2017-11-06,2017-11-10,0,True,True
2017-11-17,6312.5,6358.5,6230.75,6313.25,5,0,0,2017-11-13,2017-11-17,0,True,True
2017-11-24,6312,6416,6291.25,6413.5,4,0,0,2017-11-20,2017-11-24,0,True,True
2017-12-01,6414.25,6429.5,6246,6346.25,5,0,0,2017-11-27,2017-12-01,0,True,True
2017-12-08,6371,6391.75,6231.75,6340,5,0,0,2017-12-04,2017-12-08,0,True,True
2017-12-15,6343,6500,6339.75,6478,5,0,0,2017-12-11,2017-12-15,0,True,True
2017-12-22,6498,6545.75,6463.25,6483.75,5,0,0,2017-12-18,2017-12-22,0,True,True
2017-12-29,6482.5,6492,6383.25,6408.75,4,0,0,2017-12-26,2017-12-29,0,True,True
2018-01-05,6405,6671,6397.75,6667.75,4,0,0,2018-01-02,2018-01-05,0,True,True
2018-01-12,6667.75,6777.75,6628.25,6775.25,5,0,0,2018-01-08,2018-01-12,0,True,True
2018-01-19,6781.5,6857,6729.25,6845.75,4,0,0,2018-01-16,2018-01-19,0,True,True
2018-01-26,6830.75,7034.5,6824.25,7030.25,5,0,0,2018-01-22,2018-01-26,0,True,True
2018-02-02,7030,7047.25,6752.25,6755.75,5,0,0,2018-01-29,2018-02-02,0,True,True
2018-02-09,6752.25,6813.5,6164,6417.75,5,0,0,2018-02-05,2018-02-09,0,True,True
2018-02-16,6434.5,6859.75,6414.25,6786.75,5,0,0,2018-02-12,2018-02-16,0,True,True
2018-02-23,6783.25,6913.75,6694.75,6909.75,4,0,0,2018-02-20,2018-02-23,0,True,True
2018-03-02,6918.25,7009,6646,6804.75,5,0,0,2018-02-26,2018-03-02,0,True,True
2018-03-09,6795.75,7103.75,6742.5,7098.25,5,0,0,2018-03-05,2018-03-09,0,True,True
2018-03-16,7099.25,7188.5,7003.25,7044,5,0,0,2018-03-12,2018-03-16,0,True,True
2018-03-23,7043,7043,6519,6554.25,5,0,0,2018-03-19,2018-03-23,0,True,True
2018-03-30,6549.75,6849.25,6421,6594,4,0,0,2018-03-26,2018-03-29,0,True,True
2018-04-06,6557,6654.5,6306.75,6454.75,5,0,0,2018-04-02,2018-04-06,0,True,True
2018-04-13,6463,6713,6460,6640.75,5,0,0,2018-04-09,2018-04-13,0,True,True
2018-04-20,6674.25,6867,6639.25,6676.25,5,0,0,2018-04-16,2018-04-20,0,True,True
2018-04-27,6705.5,6772,6429.25,6669.75,5,0,0,2018-04-23,2018-04-27,0,True,True
2018-05-04,6668,6788.5,6538,6774.75,5,0,0,2018-04-30,2018-05-04,0,True,True
2018-05-11,6779,6979.5,6771,6960,5,0,0,2018-05-07,2018-05-11,0,True,True
2018-05-18,6958.25,7013.5,6854.25,6874,5,0,0,2018-05-14,2018-05-18,0,True,True
2018-05-25,6919,7003.75,6829.75,6960.25,5,0,0,2018-05-21,2018-05-25,0,True,True
2018-06-01,6989.5,7090.5,6890.5,7083,4,0,0,2018-05-29,2018-06-01,0,True,True
2018-06-08,7079.75,7234.25,7071.75,7151.5,5,0,0,2018-06-04,2018-06-08,0,True,True
2018-06-15,7135,7292.25,7125,7257.5,5,0,0,2018-06-11,2018-06-15,0,True,True
2018-06-22,7276,7358.5,7157.5,7222.75,5,0,0,2018-06-18,2018-06-22,0,True,True
2018-06-29,7222.75,7222.75,6956,7066.75,5,0,0,2018-06-25,2018-06-29,0,True,True
2018-07-06,7068.25,7237.75,6987.5,7233.5,4,0,0,2018-07-02,2018-07-06,0,True,True
2018-07-13,7232.5,7414.25,7204.5,7393,5,0,0,2018-07-09,2018-07-13,0,True,True
2018-07-20,7399.5,7437.75,7292.5,7360,5,0,0,2018-07-16,2018-07-20,0,True,True
2018-07-27,7368,7530,7263.5,7301.25,5,0,0,2018-07-23,2018-07-27,0,True,True
2018-08-03,7293,7415,7166.75,7402,5,0,0,2018-07-30,2018-08-03,0,True,True
2018-08-10,7404.25,7505.5,7387.5,7427,5,0,0,2018-08-06,2018-08-10,0,True,True
2018-08-17,7425.5,7479,7316.5,7387.75,5,0,0,2018-08-13,2018-08-17,0,True,True
2018-08-24,7390.5,7499.5,7351.5,7495.75,5,0,0,2018-08-20,2018-08-24,0,True,True
2018-08-31,7499,7697,7498.75,7661.25,5,0,0,2018-08-27,2018-08-31,0,True,True
2018-09-07,7670,7693.75,7393,7438.5,4,0,0,2018-09-04,2018-09-07,0,True,True
2018-09-14,7433,7598.75,7404.5,7544.75,5,0,0,2018-09-10,2018-09-14,0,True,True
2018-09-21,7534,7619.25,7393.5,7589,5,0,0,2018-09-17,2018-09-21,0,True,True
2018-09-28,7539.75,7686.25,7473.75,7655.25,5,0,0,2018-09-24,2018-09-28,0,True,True
2018-10-05,7672,7728.75,7347,7436,5,0,0,2018-10-01,2018-10-05,0,True,True
2018-10-12,7443.25,7455.75,6907.75,7172.25,5,0,0,2018-10-08,2018-10-12,0,True,True
2018-10-19,7176.75,7368.5,7060.75,7106.5,5,0,0,2018-10-15,2018-10-19,0,True,True
2018-10-26,7085.75,7210.5,6734.25,6893.25,5,0,0,2018-10-22,2018-10-26,0,True,True
2018-11-02,6898,7143.25,6580.5,6980.25,5,0,0,2018-10-29,2018-11-02,0,True,True
2018-11-09,6972.75,7231,6865,7031.25,5,0,0,2018-11-05,2018-11-09,0,True,True
2018-11-16,7026.25,7103.75,6712.25,6895.25,5,0,0,2018-11-12,2018-11-16,0,True,True
2018-11-23,6875,6934.5,6449.5,6531,4,0,0,2018-11-19,2018-11-23,0,True,True
2018-11-30,6537.5,6967.25,6530.5,6949.5,5,0,0,2018-11-26,2018-11-30,0,True,True
2018-12-07,7041,7139,6594.75,6623.5,4,0,0,2018-12-03,2018-12-07,0,True,True
2018-12-14,6596.25,6872,6535.25,6599.5,5,0,0,2018-12-10,2018-12-14,0,True,True
2018-12-21,6580,6635.25,6161.75,6257.25,5,0,0,2018-12-17,2018-12-21,0,True,True
2018-12-28,6049.75,6402.5,5820.5,6293.25,4,0,0,2018-12-24,2018-12-28,0,True,True
2019-01-04,6312.25,6462,6136.5,6434,4,0,0,2018-12-31,2019-01-04,0,True,True
2019-01-11,6451.25,6645,6402.5,6612.75,5,0,0,2019-01-07,2019-01-11,0,True,True
2019-01-18,6599,6828.25,6521.5,6792.75,5,0,0,2019-01-14,2019-01-18,0,True,True
2019-01-25,6794.5,6810.5,6592.25,6791.25,4,0,0,2019-01-22,2019-01-25,0,True,True
2019-02-01,6784.25,6943,6616.75,6877.75,5,0,0,2019-01-28,2019-02-01,0,True,True
2019-02-08,6863.75,7038.75,6841,6916.75,5,0,0,2019-02-04,2019-02-08,0,True,True
2019-02-15,6921.75,7095.25,6896.25,7063.75,5,0,0,2019-02-11,2019-02-15,0,True,True
2019-02-22,7063.75,7113.75,7005,7088.25,4,0,0,2019-02-19,2019-02-22,0,True,True
2019-03-01,7108.5,7168.5,7048,7156,5,0,0,2019-02-25,2019-03-01,0,True,True
2019-03-08,7177,7211.5,6939,7026.75,5,0,0,2019-03-04,2019-03-08,0,True,True
2019-03-15,7022.25,7295.5,6997.5,7270.35009765625,5,0,0,2019-03-11,2019-03-15,0,True,True
2019-03-22,7338,7544.75,7321.75,7368.75,5,0,0,2019-03-18,2019-03-22,0,True,True
2019-03-29,7372.25,7447.5,7276,7400.5,5,0,0,2019-03-25,2019-03-29,0,True,True
2019-04-05,7430,7616.25,7428.5,7604.25,5,0,0,2019-04-01,2019-04-05,0,True,True
2019-04-12,7607.75,7665,7561.25,7652.25,5,0,0,2019-04-08,2019-04-12,0,True,True
2019-04-19,7654,7733.5,7598.75,7712.5,4,0,0,2019-04-15,2019-04-18,0,True,True
2019-04-26,7715.25,7879.5,7669.75,7840.25,5,0,0,2019-04-22,2019-04-26,0,True,True
2019-05-03,7837.25,7872.5,7682.25,7865,5,0,0,2019-04-29,2019-05-03,0,True,True
2019-05-10,7810,7817.5,7435.75,7610.25,5,0,0,2019-05-06,2019-05-10,0,True,True
2019-05-17,7534.25,7641,7290,7511.5,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,7514.75,7559.25,7268,7315.5,5,0,0,2019-05-20,2019-05-24,0,True,True
2019-05-31,7315.5,7371.75,7129.25,7133.5,4,0,0,2019-05-28,2019-05-31,0,True,True
2019-06-07,7110,7453,6941.25,7419.5,5,0,0,2019-06-03,2019-06-07,0,True,True
2019-06-14,7469,7600.75,7421,7478.25,5,0,0,2019-06-10,2019-06-14,0,True,True
2019-06-21,7481,7793,7476,7723.60986328125,5,0,0,2019-06-17,2019-06-21,0,True,True
2019-06-28,7744.5,7794.25,7609.5,7693.75,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,7781.5,7909.75,7759,7851.5,4,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,7855,7967.5,7743,7960,5,0,0,2019-07-08,2019-07-12,0,True,True
2019-07-19,7958.25,8001.5,7815.25,7842.75,5,0,0,2019-07-15,2019-07-19,0,True,True
2019-07-26,7830,8051.75,7826.25,8019.75,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,8017.5,8031.75,7650.25,7702.25,5,0,0,2019-07-29,2019-08-02,0,True,True
2019-08-09,7701.75,7738.5,7224.5,7660.25,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,7654.5,7789.5,7388.25,7611.75,5,0,0,2019-08-12,2019-08-16,0,True,True
2019-08-23,7617.25,7782.25,7447.75,7504.5,5,0,0,2019-08-19,2019-08-23,0,True,True
2019-08-30,7435,7770.5,7353.25,7690.75,5,0,0,2019-08-26,2019-08-30,0,True,True
2019-09-06,7628.25,7895,7580.75,7857.75,4,0,0,2019-09-03,2019-09-06,0,True,True
2019-09-13,7857,7982.75,7744.25,7886,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,7856.75,7951,7776.25,7899.47998046875,5,0,0,2019-09-16,2019-09-20,0,True,True
2019-09-27,7839.25,7904.75,7641,7701.25,5,0,0,2019-09-23,2019-09-27,0,True,True
2019-10-04,7735.5,7841.5,7474.25,7767.25,5,0,0,2019-09-30,2019-10-04,0,True,True
2019-10-11,7712.5,7918.5,7583.25,7859,5,0,0,2019-10-07,2019-10-11,0,True,True
2019-10-18,7850.25,7994.75,7807,7880.75,5,0,0,2019-10-14,2019-10-18,0,True,True
2019-10-25,7874.25,8041.5,7810.25,8035.75,5,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,8048,8168,8020.5,8160.25,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,8165,8282.25,8161,8257.25,5,0,0,2019-11-04,2019-11-08,0,True,True
2019-11-15,8257.25,8324,8206.5,8318.75,5,0,0,2019-11-11,2019-11-15,0,True,True
2019-11-22,8318.75,8379,8231,8280.5,5,0,0,2019-11-18,2019-11-22,0,True,True
2019-11-29,8303.25,8458.75,8296.5,8417.5,4,0,0,2019-11-25,2019-11-29,0,True,True
2019-12-06,8424.5,8457.25,8168.25,8400.25,5,0,0,2019-12-02,2019-12-06,0,True,True
2019-12-13,8401.5,8523.75,8297,8494,5,0,0,2019-12-09,2019-12-13,0,True,True
2019-12-20,8507,8707.4599609375,8503.25,8707.4599609375,5,0,0,2019-12-16,2019-12-20,0,True,True
2019-12-27,8710.75,8843.5,8707,8783.25,4,0,0,2019-12-23,2019-12-27,0,True,True
2020-01-03,8783.5,8907.25,8691.25,8810,4,0,0,2019-12-30,2020-01-03,0,True,True
2020-01-10,8772.25,9055.5,8678,8978.25,5,0,0,2020-01-06,2020-01-10,0,True,True
2020-01-17,8979,9189.25,8979,9174.5,5,0,0,2020-01-13,2020-01-17,0,True,True
2020-01-24,9174,9287.25,9109.5,9144.5,4,0,0,2020-01-21,2020-01-24,0,True,True
2020-01-31,9077,9248.75,8925.5,8997.75,5,0,0,2020-01-27,2020-01-31,0,True,True
2020-02-07,8982.75,9471,8975,9409.5,5,0,0,2020-02-03,2020-02-07,0,True,True
2020-02-14,9401.5,9659.25,9330.75,9632.25,5,0,0,2020-02-10,2020-02-14,0,True,True
2020-02-21,9635,9763,9411.5,9458,4,0,0,2020-02-18,2020-02-21,0,True,True
2020-02-28,9355.25,9365,8126.25,8454,5,0,0,2020-02-24,2020-02-28,0,True,True
2020-03-06,8349.25,9002.5,8224.25,8503.25,5,0,0,2020-03-02,2020-03-06,0,True,True
2020-03-13,8369,8378.75,6942.5,7915.75,5,0,0,2020-03-09,2020-03-13,0,True,True
2020-03-20,7903,7905.25,6830,7417.97998046875,5,0,0,2020-03-16,2020-03-20,0,True,True
2020-03-27,6798,7893.5,6628.75,7568.5,5,0,0,2020-03-23,2020-03-27,0,True,True
2020-04-03,7395.75,7995,7365,7522.75,5,0,0,2020-03-30,2020-04-03,0,True,True
2020-04-10,7535.75,8326.25,7535.5,8227.5,4,0,0,2020-04-06,2020-04-09,0,True,True
2020-04-17,8296,8966.75,8073.25,8809,5,0,0,2020-04-13,2020-04-17,0,True,True
2020-04-24,8799.5,8846,8342,8769,5,0,0,2020-04-20,2020-04-24,0,True,True
2020-05-01,8766,9144.75,8654.5,8718,5,0,0,2020-04-27,2020-05-01,0,True,True
2020-05-08,8624,9238,8556.25,9218.25,5,0,0,2020-05-04,2020-05-08,0,True,True
2020-05-15,9194.75,9345.5,8847,9096.5,5,0,0,2020-05-11,2020-05-15,0,True,True
2020-05-22,9135,9510.75,9110.25,9406.25,5,0,0,2020-05-18,2020-05-22,0,True,True
2020-05-29,9396.25,9604,9172.5,9560.25,4,0,0,2020-05-26,2020-05-29,0,True,True
2020-06-05,9513,9846.25,9450.25,9808.5,5,0,0,2020-06-01,2020-06-05,0,True,True
2020-06-12,9819,10155.5,9494.75,9645,5,0,0,2020-06-08,2020-06-12,0,True,True
2020-06-19,9536.75,10123.25,9381.75,10120.83984375,5,0,0,2020-06-15,2020-06-19,0,True,True
2020-06-26,9868,10296.25,9824.25,9865.5,5,0,0,2020-06-22,2020-06-26,0,True,True
2020-07-03,9785.5,10422.25,9728.75,10355.75,4,0,0,2020-06-29,2020-07-02,0,True,True
2020-07-10,10352,10847.5,10308.75,10837.25,5,0,0,2020-07-06,2020-07-10,0,True,True
2020-07-17,10848.25,11058.5,10358.75,10622.5,5,0,0,2020-07-13,2020-07-17,0,True,True
2020-07-24,10621.25,11058,10301,10459,5,0,0,2020-07-20,2020-07-24,0,True,True
2020-07-31,10490,10939,10401,10890.5,5,0,0,2020-07-27,2020-07-31,0,True,True
2020-08-07,10933.25,11283.25,10876.25,11122.75,5,0,0,2020-08-03,2020-08-07,0,True,True
2020-08-14,11140.25,11266,10845.5,11133.75,5,0,0,2020-08-10,2020-08-14,0,True,True
2020-08-21,11145,11573.5,11142.25,11562,5,0,0,2020-08-17,2020-08-21,0,True,True
2020-08-28,11581,12046,11528.25,11991.75,5,0,0,2020-08-24,2020-08-28,0,True,True
2020-09-04,12002.75,12465.25,11142,11548.75,5,0,0,2020-08-31,2020-09-04,0,True,True
2020-09-11,11531,11585,10935.25,11061.5,4,0,0,2020-09-08,2020-09-11,0,True,True
2020-09-18,11104,11550,10918.75,11144.8095703125,5,0,0,2020-09-14,2020-09-18,0,True,True
2020-09-25,10920,11222,10656.5,11136.5,5,0,0,2020-09-21,2020-09-25,0,True,True
2020-10-02,11145,11604.75,11140.25,11233.25,5,0,0,2020-09-28,2020-10-02,0,True,True
2020-10-09,11308.5,11739,11197.5,11724.75,5,0,0,2020-10-05,2020-10-09,0,True,True
2020-10-16,11722.75,12249,11687.75,11798,5,0,0,2020-10-12,2020-10-16,0,True,True
2020-10-23,11816.75,11950.5,11511,11663.5,5,0,0,2020-10-19,2020-10-23,0,True,True
2020-10-30,11634,11695.5,10944.5,11046.25,5,0,0,2020-10-26,2020-10-30,0,True,True
2020-11-06,11034.5,12119.5,10942.25,12075,5,0,0,2020-11-02,2020-11-06,0,True,True
2020-11-13,12139.25,12408.75,11503.25,11933.5,5,0,0,2020-11-09,2020-11-13,0,True,True
2020-11-20,11957.25,12096.25,11804.5,11905.75,5,0,0,2020-11-16,2020-11-20,0,True,True
2020-11-27,11894,12307.5,11808.25,12257.5,4,0,0,2020-11-23,2020-11-27,0,True,True
2020-12-04,12286.5,12540.25,12086,12526,5,0,0,2020-11-30,2020-12-04,0,True,True
2020-12-11,12525,12675,12218.25,12368,5,0,0,2020-12-07,2020-12-11,0,True,True
2020-12-18,12405.5,12823,12386.5,12800.0595703125,5,0,0,2020-12-14,2020-12-18,0,True,True
2020-12-25,12760,12782.5,12461,12704.5,4,0,0,2020-12-21,2020-12-24,0,True,True
2021-01-01,12676.25,12918.25,12655.25,12885.5,4,0,0,2020-12-28,2020-12-31,0,True,True
2021-01-08,12889,13125,12491.25,13097.25,5,0,0,2021-01-04,2021-01-08,0,True,True
2021-01-15,13093.25,13105.25,12743.5,12802.25,5,0,0,2021-01-11,2021-01-15,0,True,True
2021-01-22,12774.25,13423.5,12727,13361.5,4,0,0,2021-01-19,2021-01-22,0,True,True
2021-01-29,13370,13599.75,12829,12911.25,5,0,0,2021-01-25,2021-01-29,0,True,True
2021-02-05,12849,13638.5,12727.25,13598,5,0,0,2021-02-01,2021-02-05,0,True,True
2021-02-12,13623.75,13820.75,13516.75,13804.75,5,0,0,2021-02-08,2021-02-12,0,True,True
2021-02-19,13829.5,13900.5,13468,13576,4,0,0,2021-02-16,2021-02-19,0,True,True
2021-02-26,13585,13629,12662.25,12911,5,0,0,2021-02-22,2021-02-26,0,True,True
2021-03-05,12957.5,13328.25,12207.25,12663.75,5,0,0,2021-03-01,2021-03-05,0,True,True
2021-03-12,12715,13119.25,12281.75,12933.5,5,0,0,2021-03-08,2021-03-12,0,True,True
2021-03-19,12950,13298,12732.75,12808.759765625,5,0,0,2021-03-15,2021-03-19,0,True,True
2021-03-26,12807,13172,12609.75,12966.75,5,0,0,2021-03-22,2021-03-26,0,True,True
2021-04-02,12975.75,13332.5,12776.5,13316,4,0,0,2021-03-29,2021-04-01,0,True,True
2021-04-09,13339,13841.75,13304.25,13829.5,5,0,0,2021-04-05,2021-04-09,0,True,True
2021-04-16,13817.75,14059.5,13732,14029.5,5,0,0,2021-04-12,2021-04-16,0,True,True
2021-04-23,13989,14052.25,13700.5,13927,5,0,0,2021-04-19,2021-04-23,0,True,True
2021-04-30,13919.75,14064,13818.5,13850,5,0,0,2021-04-26,2021-04-30,0,True,True
2021-05-07,13880.25,13947.5,13380.75,13709.75,5,0,0,2021-05-03,2021-05-07,0,True,True
2021-05-14,13718,13752,12915,13387,5,0,0,2021-05-10,2021-05-14,0,True,True
2021-05-21,13380.25,13570,12954.25,13405,5,0,0,2021-05-17,2021-05-21,0,True,True
2021-05-28,13383.25,13763.5,13356.5,13686.5,5,0,0,2021-05-24,2021-05-28,0,True,True
2021-06-04,13699,13783.75,13462.25,13766.75,4,0,0,2021-06-01,2021-06-04,0,True,True
2021-06-11,13773.25,13997.75,13691.5,13994.25,5,0,0,2021-06-07,2021-06-11,0,True,True
2021-06-18,13999,14217.75,13840,14107.4296875,5,0,0,2021-06-14,2021-06-18,0,True,True
2021-06-25,14022.75,14422,13958.5,14339,5,0,0,2021-06-21,2021-06-25,0,True,True
2021-07-02,14350,14729,14333.25,14713.75,5,0,0,2021-06-28,2021-07-02,0,True,True
2021-07-09,14704.25,14883.75,14540.5,14810.5,4,0,0,2021-07-06,2021-07-09,0,True,True
2021-07-16,14824,14996,14656,14670.5,5,0,0,2021-07-12,2021-07-16,0,True,True
2021-07-23,14675,15117.25,14445,15098,5,0,0,2021-07-19,2021-07-23,0,True,True
2021-07-30,15098,15134,14774.25,14955.75,5,0,0,2021-07-26,2021-07-30,0,True,True
2021-08-06,14972.75,15172.5,14849,15095.5,5,0,0,2021-08-02,2021-08-06,0,True,True
2021-08-13,15090.25,15157.25,14941.25,15125.75,5,0,0,2021-08-09,2021-08-13,0,True,True
2021-08-20,15119.25,15139,14710.5,15086.75,5,0,0,2021-08-16,2021-08-20,0,True,True
2021-08-27,15090,15443.75,15086.5,15426.5,5,0,0,2021-08-23,2021-08-27,0,True,True
2021-09-03,15432.75,15699,15420,15651.5,5,0,0,2021-08-30,2021-09-03,0,True,True
2021-09-10,15656,15708.75,15433.5,15441.5,4,0,0,2021-09-07,2021-09-10,0,True,True
2021-09-17,15452.5,15565,15315.25,15486.669921875,5,0,0,2021-09-13,2021-09-17,0,True,True
2021-09-24,15284,15347,14807.5,15318.75,5,0,0,2021-09-20,2021-09-24,0,True,True
2021-10-01,15319,15399.25,14537,14761.75,5,0,0,2021-09-27,2021-10-01,0,True,True
2021-10-08,14785,15001.25,14367.75,14808.25,5,0,0,2021-10-04,2021-10-08,0,True,True
2021-10-15,14810.25,15145,14585.5,15134.5,5,0,0,2021-10-11,2021-10-15,0,True,True
