week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2016-09-16,122.5,123.69999694824219,120.59999847412109,120.90000152587891,4,0,0,2016-09-12,2016-09-16,1,True,True
2016-09-23,121.30000305175781,123.80000305175781,121.30000305175781,123.30000305175781,5,0,0,2016-09-19,2016-09-23,0,True,True
2016-09-30,121.5,124.5,120,124,5,0,0,2016-09-26,2016-09-30,0,True,True
2016-10-07,123,123.90000152587891,120.90000152587891,123.90000152587891,4,0,0,2016-10-03,2016-10-07,1,True,True
2016-10-14,123,123.90000152587891,121.5,121.80000305175781,5,0,0,2016-10-10,2016-10-14,0,True,True
2016-10-21,121,124,120,123.90000152587891,5,0,0,2016-10-17,2016-10-21,0,True,True
2016-10-28,123.80000305175781,124,121.09999847412109,123.59999847412109,5,0,0,2016-10-24,2016-10-28,0,True,True
2016-11-04,123.5,125,120.30000305175781,124.80000305175781,5,1,1,2016-10-31,2016-11-04,0,False,False
2016-11-11,124.5,129,121.90000152587891,125,5,0,0,2016-11-07,2016-11-11,0,True,True
2016-11-18,125,126,120.09999847412109,125,5,0,0,2016-11-14,2016-11-18,0,True,True
2016-11-25,123,124,121,123.59999847412109,4,0,0,2016-11-21,2016-11-25,1,True,True
2016-12-02,121.80000305175781,124.5,121.09999847412109,124.5,4,0,0,2016-11-28,2016-12-02,1,True,True
2016-12-09,122.30000305175781,125,122.30000305175781,125,4,0,0,2016-12-05,2016-12-09,1,True,True
2016-12-16,122,125,121,125,3,0,0,2016-12-12,2016-12-16,2,True,True
2016-12-23,115.69999694824219,123.40000152587891,115.69999694824219,120,5,0,0,2016-12-19,2016-12-23,0,True,True
2016-12-30,123,125,120,125,4,0,0,2016-12-27,2016-12-30,0,True,True
2017-01-06,124.5,127.5,123.69999694824219,127.5,4,0,0,2017-01-03,2017-01-06,0,True,True
2017-01-13,127.5,128,124,124.90000152587891,5,0,0,2017-01-09,2017-01-13,0,True,True
2017-01-20,124,124,120.30000305175781,123.90000152587891,5,0,0,2017-01-16,2017-01-20,0,True,True
2017-01-27,123.90000152587891,123.90000152587891,121,122.90000152587891,5,0,0,2017-01-23,2017-01-27,0,True,True
2017-02-03,123,125,122,125,5,0,0,2017-01-30,2017-02-03,0,True,True
2017-02-10,123,125.90000152587891,121.09999847412109,124.19999694824219,5,1,1,2017-02-06,2017-02-10,0,False,False
2017-02-17,125,127,122.5,125.09999847412109,5,0,0,2017-02-13,2017-02-17,0,True,True
2017-02-24,126.90000152587891,133.39999389648438,125.5,128.10000610351562,5,0,0,2017-02-20,2017-02-24,0,True,True
2017-03-03,133.39999389648438,135,129.69999694824219,134,5,0,0,2017-02-27,2017-03-03,0,True,True
2017-03-10,134,135,128,132.80000305175781,5,0,0,2017-03-06,2017-03-10,0,True,True
2017-03-17,130.39999389648438,134.80000305175781,126.59999847412109,133.30000305175781,5,0,0,2017-03-13,2017-03-17,0,True,True
2017-03-24,133.30000305175781,133.30000305175781,125.90000152587891,129.89999389648438,5,0,0,2017-03-20,2017-03-24,0,True,True
2017-03-31,130,133,129.69999694824219,131.39999389648438,5,0,0,2017-03-27,2017-03-31,0,True,True
2017-04-07,130,131.5,128.39999389648438,129.80000305175781,3,0,0,2017-04-03,2017-04-07,2,True,True
2017-04-14,129.39999389648438,129.5,125.5,125.5,3,0,0,2017-04-10,2017-04-13,1,True,True
2017-04-21,128.39999389648438,128.39999389648438,125,128.19999694824219,3,0,0,2017-04-18,2017-04-21,1,True,True
2017-04-28,126.09999847412109,128.89999389648438,126.09999847412109,128.89999389648438,5,0,0,2017-04-24,2017-04-28,0,True,True
2017-05-05,130,135,128.19999694824219,133.19999694824219,4,0,0,2017-05-02,2017-05-05,0,True,True
2017-05-12,130,138.39999389648438,130,131.30000305175781,4,0,0,2017-05-08,2017-05-12,1,True,True
2017-05-19,133.39999389648438,138,130,131.5,5,0,0,2017-05-15,2017-05-19,0,True,True
2017-05-26,130.5,130.5,127,129.89999389648438,3,0,0,2017-05-22,2017-05-26,1,True,True
2017-06-02,127.09999847412109,131.69999694824219,127.09999847412109,129.5,5,0,0,2017-05-29,2017-06-02,0,True,True
2017-06-09,129.80000305175781,134,127.09999847412109,134,4,0,0,2017-06-06,2017-06-09,0,True,True
2017-06-16,131,132,128.60000610351562,129.60000610351562,5,0,0,2017-06-12,2017-06-16,0,True,True
2017-06-23,130,131.89999389648438,127.19999694824219,130.89999389648438,3,0,0,2017-06-19,2017-06-23,2,True,True
2017-06-30,127.40000152587891,130.80000305175781,127.40000152587891,130.80000305175781,4,0,0,2017-06-26,2017-06-30,1,True,True
2017-07-07,129.89999389648438,129.89999389648438,125,125,4,0,0,2017-07-03,2017-07-07,1,True,True
2017-07-14,128.10000610351562,128.30000305175781,125.5,126,4,0,0,2017-07-10,2017-07-14,1,True,True
2017-07-21,126.90000152587891,127.19999694824219,125,127.19999694824219,4,0,0,2017-07-17,2017-07-21,1,True,True
2017-07-28,125.30000305175781,130.80000305175781,125.30000305175781,128,3,0,0,2017-07-24,2017-07-28,2,True,True
2017-08-04,127.90000152587891,131,126,131,4,0,0,2017-07-31,2017-08-04,0,True,True
2017-08-11,131,132,127.30000305175781,129,3,0,0,2017-08-07,2017-08-11,2,True,True
2017-08-18,129,129,122.40000152587891,125,5,2,2,2017-08-14,2017-08-18,0,False,False
2017-08-25,127.80000305175781,127.80000305175781,119,119.5,4,0,0,2017-08-21,2017-08-25,1,True,True
2017-09-01,118.40000152587891,118.40000152587891,115,117.69999694824219,4,0,0,2017-08-28,2017-09-01,1,True,True
2017-09-08,117,117.69999694824219,115,117.59999847412109,4,0,0,2017-09-04,2017-09-08,1,True,True
2017-09-15,117.5,117.69999694824219,115,117.69999694824219,5,0,0,2017-09-11,2017-09-15,0,True,True
2017-09-22,117.69999694824219,123.30000305175781,115.59999847412109,118.69999694824219,4,0,0,2017-09-18,2017-09-22,1,True,True
2017-09-29,120,121,115.69999694824219,121,3,0,0,2017-09-25,2017-09-29,2,True,True
2017-10-06,121.5,121.5,116,118.5,5,0,0,2017-10-02,2017-10-06,0,True,True
2017-10-13,118,122,117.19999694824219,119.5,5,0,0,2017-10-09,2017-10-13,0,True,True
2017-10-20,121.80000305175781,122,119.59999847412109,120.30000305175781,5,0,0,2017-10-16,2017-10-20,0,True,True
2017-10-27,121.90000152587891,122.19999694824219,118,122.19999694824219,3,0,0,2017-10-23,2017-10-27,2,True,True
2017-11-03,123.30000305175781,123.30000305175781,121.90000152587891,121.90000152587891,3,0,0,2017-10-30,2017-11-03,2,True,True
2017-11-10,120.09999847412109,123.30000305175781,120,120.80000305175781,4,0,0,2017-11-06,2017-11-10,1,True,True
2017-11-17,122.69999694824219,123,115.09999847412109,115.09999847412109,3,0,0,2017-11-13,2017-11-17,2,True,True
2017-11-24,115.19999694824219,119.40000152587891,112.5,119.40000152587891,5,0,0,2017-11-20,2017-11-24,0,True,True
2017-12-01,119.19999694824219,119.19999694824219,110,110,4,0,0,2017-11-27,2017-12-01,1,True,True
2017-12-08,108.40000152587891,118.59999847412109,108.09999847412109,108.5,5,0,0,2017-12-04,2017-12-08,0,True,True
2017-12-15,108.5,114.90000152587891,108,113.80000305175781,5,0,0,2017-12-11,2017-12-15,0,True,True
2017-12-22,113,115,108.90000152587891,115,5,0,0,2017-12-18,2017-12-22,0,True,True
2017-12-29,115,115,112,112.80000305175781,3,0,0,2017-12-27,2017-12-29,0,True,True
2018-01-05,116,116,112,114,3,0,0,2018-01-03,2018-01-05,0,True,True
2018-01-12,114,123,114,122,5,0,0,2018-01-08,2018-01-12,0,True,True
2018-01-19,121,122,116,120,4,0,0,2018-01-15,2018-01-19,1,True,True
2018-01-26,120,120,116,116,5,0,0,2018-01-22,2018-01-26,0,True,True
2018-02-02,117,117,112,113,5,0,0,2018-01-29,2018-02-02,0,True,True
2018-02-09,113,113,111,113,5,0,0,2018-02-05,2018-02-09,0,True,True
2018-02-16,113,117,109,113,5,0,0,2018-02-12,2018-02-16,0,True,True
2018-02-23,109,112,106,108,5,0,0,2018-02-19,2018-02-23,0,True,True
2018-03-02,108,110,106,107,5,0,0,2018-02-26,2018-03-02,0,True,True
2018-03-09,107,110,107,110,5,0,0,2018-03-05,2018-03-09,0,True,True
2018-03-16,110,112,109,111,5,0,0,2018-03-12,2018-03-16,0,True,True
2018-03-23,111,115,108,114,5,0,0,2018-03-19,2018-03-23,0,True,True
2018-03-30,114,114,110,111,4,0,0,2018-03-26,2018-03-29,0,True,True
2018-04-06,111,115,111,114,4,0,0,2018-04-03,2018-04-06,0,True,True
2018-04-13,114,115,111,115,5,0,0,2018-04-09,2018-04-13,0,True,True
2018-04-20,115,118,115,116,3,0,0,2018-04-16,2018-04-20,2,True,True
2018-04-27,116,118,116,118,3,0,0,2018-04-23,2018-04-27,2,True,True
2018-05-04,118,119,113,118,3,0,0,2018-04-30,2018-05-04,1,True,True
2018-05-11,115,118,111,113,4,0,0,2018-05-07,2018-05-11,0,True,True
2018-05-18,111,115,110,114,3,0,0,2018-05-14,2018-05-18,2,True,True
2018-05-25,115,116,113,115,4,0,0,2018-05-22,2018-05-25,0,True,True
2018-06-01,114,117,111,111,3,0,0,2018-05-28,2018-06-01,2,True,True
2018-06-08,111,113,109,113,3,0,0,2018-06-04,2018-06-08,2,True,True
2018-06-15,110,111,109,109,2,1,1,2018-06-11,2018-06-15,3,False,False
2018-06-22,109,113,107,108,3,0,0,2018-06-18,2018-06-22,2,True,True
2018-06-29,108,110,107,108,3,0,0,2018-06-25,2018-06-29,2,True,True
2018-07-06,108,109,107,107,4,0,0,2018-07-02,2018-07-06,1,True,True
2018-07-13,109,110,107,108,3,0,0,2018-07-09,2018-07-13,2,True,True
2018-07-20,109,110,107,107,4,0,0,2018-07-16,2018-07-20,1,True,True
2018-07-27,107,110,107,110,4,0,0,2018-07-23,2018-07-27,1,True,True
2018-08-03,110,110,107,107,4,0,0,2018-07-30,2018-08-03,0,True,True
2018-08-10,108,108,102,102,5,0,0,2018-08-06,2018-08-10,0,True,True
2018-08-17,101,101,93,97,5,0,0,2018-08-13,2018-08-17,0,True,True
2018-08-24,98.5,98.5,92,95,5,0,0,2018-08-20,2018-08-24,0,True,True
2018-08-31,94.5,95,90.5,92,4,0,0,2018-08-27,2018-08-31,1,True,True
2018-09-07,95,95,88.5,91.5,4,0,0,2018-09-03,2018-09-07,1,True,True
2018-09-14,91.5,91.5,89.5,89.5,2,0,0,2018-09-10,2018-09-14,3,True,True
2018-09-21,90,91.5,89,89.5,5,0,0,2018-09-17,2018-09-21,0,True,True
2018-09-28,89.5,91.5,89.5,90,5,0,0,2018-09-24,2018-09-28,0,True,True
2018-10-05,90,90,90,90,4,0,0,2018-10-01,2018-10-05,1,True,True
2018-10-12,89.5,89.5,84,87.5,5,0,0,2018-10-08,2018-10-12,0,True,True
2018-10-19,87.5,90,86.5,90,5,0,0,2018-10-15,2018-10-19,0,True,True
2018-10-26,86,100,86,95,5,0,0,2018-10-22,2018-10-26,0,True,True
2018-11-02,94,98,94,96.5,4,0,0,2018-10-29,2018-11-02,1,True,True
2018-11-09,,,,,0,0,0,2018-11-05,2018-11-09,5,False,False
2018-11-16,93,93,90,90,3,0,0,2018-11-12,2018-11-16,2,True,True
2018-11-23,96,96,88,93,5,0,0,2018-11-19,2018-11-23,0,True,True
2018-11-30,88,92.5,86,86,5,0,0,2018-11-26,2018-11-30,0,True,True
2018-12-07,86,90,85.5,87,5,0,0,2018-12-03,2018-12-07,0,True,True
2018-12-14,88,90.5,84.5,86,5,0,0,2018-12-10,2018-12-14,0,True,True
2018-12-21,86,89.5,82.5,82.5,5,0,0,2018-12-17,2018-12-21,0,True,True
2018-12-28,83,88.5,83,88.5,2,0,0,2018-12-27,2018-12-28,0,True,True
2019-01-04,91.5,91.5,84,84,2,0,0,2019-01-03,2019-01-04,0,True,True
2019-01-11,85,85,79.5,79.5,5,0,0,2019-01-07,2019-01-11,0,True,True
2019-01-18,79.5,80,77,78,5,0,0,2019-01-14,2019-01-18,0,True,True
2019-01-25,81,82,81,82,3,0,0,2019-01-21,2019-01-25,2,True,True
2019-02-01,82,83,81,83,5,0,0,2019-01-28,2019-02-01,0,True,True
2019-02-08,82,85,80.5,85,3,0,0,2019-02-04,2019-02-08,2,True,True
2019-02-15,83.5,88,80,88,5,0,0,2019-02-11,2019-02-15,0,True,True
2019-02-22,88,95,84.5,94,5,0,0,2019-02-18,2019-02-22,0,True,True
2019-03-01,92.5,94,90,93,5,0,0,2019-02-25,2019-03-01,0,True,True
2019-03-08,93.5,95,90,93.5,4,0,0,2019-03-04,2019-03-08,1,True,True
2019-03-15,94,94,89,90,4,0,0,2019-03-11,2019-03-15,1,True,True
2019-03-22,90.5,95,89,93.5,5,0,0,2019-03-18,2019-03-22,0,True,True
2019-03-29,95,99.5,94.5,97,5,0,0,2019-03-25,2019-03-29,0,True,True
2019-04-05,98.5,99,95,95,5,0,0,2019-04-01,2019-04-05,0,True,True
2019-04-12,96,96.5,94,94.5,5,0,0,2019-04-08,2019-04-12,0,True,True
2019-04-19,96,96,94,96,4,0,0,2019-04-15,2019-04-18,0,True,True
2019-04-26,96,96,95,96,4,0,0,2019-04-23,2019-04-26,0,True,True
2019-05-03,95,96.5,95,95,4,0,0,2019-04-29,2019-05-03,0,True,True
2019-05-10,96,97,94,96,5,0,0,2019-05-06,2019-05-10,0,True,True
2019-05-17,96,96.5,90.5,92,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,91,92,89.5,92,4,0,0,2019-05-20,2019-05-24,1,True,True
2019-05-31,91,92,89,89,4,0,0,2019-05-27,2019-05-31,0,True,True
2019-06-07,89,90,87.5,89.5,5,0,0,2019-06-03,2019-06-07,0,True,True
2019-06-14,89.5,92,88.5,90.5,4,0,0,2019-06-11,2019-06-14,0,True,True
2019-06-21,90.5,92,90,90,3,0,0,2019-06-17,2019-06-21,2,True,True
2019-06-28,91,91.5,90,91,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,91,91.5,90,91,5,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,90,91,90,90,2,0,0,2019-07-08,2019-07-12,3,True,True
2019-07-19,90,90.5,89.5,90.5,4,0,0,2019-07-15,2019-07-19,1,True,True
2019-07-26,90,91.5,90,91,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,91,91.5,90.5,90.5,3,0,0,2019-07-29,2019-08-02,1,True,True
2019-08-09,90.5,91.5,88.5,90,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,90,92,89,91.5,5,0,0,2019-08-12,2019-08-16,0,True,True
2019-08-23,91.5,94.5,91,91,4,0,0,2019-08-19,2019-08-23,1,True,True
2019-08-30,91,92,90,91,4,0,0,2019-08-26,2019-08-30,1,True,True
2019-09-06,91,92,90,92,4,0,0,2019-09-02,2019-09-06,1,True,True
2019-09-13,92,92.5,90.5,92,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,92.5,92.5,90,91.5,5,0,0,2019-09-16,2019-09-20,0,True,True
2019-09-27,91,91.5,91,91.5,4,0,0,2019-09-23,2019-09-27,1,True,True
2019-10-04,90.5,92.5,90.5,91.5,4,0,0,2019-09-30,2019-10-04,1,True,True
2019-10-11,91,95,91,92,4,0,0,2019-10-07,2019-10-11,1,True,True
2019-10-18,92.5,93,90.5,92,4,0,0,2019-10-14,2019-10-18,1,True,True
2019-10-25,92.5,94,92,93,5,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,92,97.5,92,97.5,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,97,98,95,95.5,5,0,0,2019-11-04,2019-11-08,0,True,True
2019-11-15,96.5,97,95,95,5,0,0,2019-11-11,2019-11-15,0,True,True
2019-11-22,96,98,96,98,5,0,0,2019-11-18,2019-11-22,0,True,True
2019-11-29,96.5,99,96,99,5,0,0,2019-11-25,2019-11-29,0,True,True
2019-12-06,97.5,99,97.5,99,5,0,0,2019-12-02,2019-12-06,0,True,True
2019-12-13,99,99,98,98,5,0,0,2019-12-09,2019-12-13,0,True,True
2019-12-20,99,99.5,97.5,97.5,5,0,0,2019-12-16,2019-12-20,0,True,True
2019-12-27,97.5,99,96.5,99,2,0,0,2019-12-23,2019-12-27,0,True,True
2020-01-03,98.5,100,98.5,100,2,0,0,2019-12-30,2020-01-03,0,True,True
2020-01-10,100,108,100,107,5,0,0,2020-01-06,2020-01-10,0,True,True
2020-01-17,108,115,106,113,5,0,0,2020-01-13,2020-01-17,0,True,True
2020-01-24,112,115,111,111,5,0,0,2020-01-20,2020-01-24,0,True,True
2020-01-31,113,115,109,114,5,0,0,2020-01-27,2020-01-31,0,True,True
2020-02-07,113,115,108,112,5,0,0,2020-02-03,2020-02-07,0,True,True
2020-02-14,114,114,111,113,5,0,0,2020-02-10,2020-02-14,0,True,True
2020-02-21,111,114,107,107,5,0,0,2020-02-17,2020-02-21,0,True,True
2020-02-28,108,110,99,100,5,0,0,2020-02-24,2020-02-28,0,True,True
2020-03-06,99,110,99,101,5,0,0,2020-03-02,2020-03-06,0,True,True
2020-03-13,99,109,96,96,5,0,0,2020-03-09,2020-03-13,0,True,True
2020-03-20,96,97.5,88,93,5,0,0,2020-03-16,2020-03-20,0,True,True
2020-03-27,94,96,88.5,93.5,5,0,0,2020-03-23,2020-03-27,0,True,True
2020-04-03,94.5,94.5,91.199996948242188,91.400001525878906,5,0,0,2020-03-30,2020-04-03,0,True,True
2020-04-10,93,95,90,91.800003051757812,4,0,0,2020-04-06,2020-04-09,0,True,True
2020-04-17,92,94,91,92.199996948242188,4,0,0,2020-04-14,2020-04-17,0,True,True
2020-04-24,92,96,91.199996948242188,92,5,0,0,2020-04-20,2020-04-24,0,True,True
2020-05-01,91.800003051757812,94,91,92.599998474121094,4,0,0,2020-04-27,2020-04-30,0,True,True
2020-05-08,92.599998474121094,92.800003051757812,90.800003051757812,92,5,0,0,2020-05-04,2020-05-08,0,True,True
2020-05-15,92.199996948242188,92.800003051757812,90,92,5,0,0,2020-05-11,2020-05-15,0,True,True
2020-05-22,92.400001525878906,92.800003051757812,91.599998474121094,91.599998474121094,4,0,0,2020-05-18,2020-05-22,0,True,True
2020-05-29,87.599998474121094,88,86,87,5,0,0,2020-05-25,2020-05-29,0,True,True
2020-06-05,87,90.800003051757812,87,90,4,0,0,2020-06-02,2020-06-05,0,True,True
2020-06-12,90.400001525878906,91.599998474121094,88,89.400001525878906,5,0,0,2020-06-08,2020-06-12,0,True,True
2020-06-19,89.400001525878906,92.400001525878906,88.400001525878906,90.800003051757812,5,0,0,2020-06-15,2020-06-19,0,True,True
2020-06-26,91,91,89.199996948242188,89.199996948242188,5,0,0,2020-06-22,2020-06-26,0,True,True
2020-07-03,88.800003051757812,89.800003051757812,88.800003051757812,89,5,0,0,2020-06-29,2020-07-03,0,True,True
2020-07-10,89.599998474121094,90,89,89.599998474121094,5,0,0,2020-07-06,2020-07-10,0,True,True
2020-07-17,89,90,88.599998474121094,88.800003051757812,5,0,0,2020-07-13,2020-07-17,0,True,True
2020-07-24,89.599998474121094,91,89.400001525878906,89.599998474121094,5,0,0,2020-07-20,2020-07-24,0,True,True
2020-07-31,90,90.400001525878906,89,89,4,0,0,2020-07-27,2020-07-31,1,True,True
2020-08-07,90.199996948242188,90.400001525878906,88.400001525878906,89,5,0,0,2020-08-03,2020-08-07,0,True,True
2020-08-14,89,91,89,90.199996948242188,5,0,0,2020-08-10,2020-08-14,0,True,True
2020-08-21,90.599998474121094,90.800003051757812,89.800003051757812,89.800003051757812,5,0,0,2020-08-17,2020-08-21,0,True,True
2020-08-28,90.400001525878906,91.800003051757812,89.800003051757812,91.599998474121094,5,0,0,2020-08-24,2020-08-28,0,True,True
2020-09-04,91.199996948242188,92,90.800003051757812,91.199996948242188,5,0,0,2020-08-31,2020-09-04,0,True,True
2020-09-11,91.400001525878906,91.599998474121094,90,91,5,0,0,2020-09-07,2020-09-11,0,True,True
2020-09-18,91.599998474121094,91.800003051757812,90.599998474121094,91,5,0,0,2020-09-14,2020-09-18,0,True,True
2020-09-25,91,92,90,91,5,0,0,2020-09-21,2020-09-25,0,True,True
2020-10-02,90,93,90,93,5,0,0,2020-09-28,2020-10-02,0,True,True
2020-10-09,94,95,91.800003051757812,94.599998474121094,5,0,0,2020-10-05,2020-10-09,0,True,True
2020-10-16,94.400001525878906,95.599998474121094,92,93,5,0,0,2020-10-12,2020-10-16,0,True,True
2020-10-23,95.800003051757812,96,92,95,5,0,0,2020-10-19,2020-10-23,0,True,True
2020-10-30,93.599998474121094,94.599998474121094,90.199996948242188,90.800003051757812,5,0,0,2020-10-26,2020-10-30,0,True,True
2020-11-06,93,94.400001525878906,91.199996948242188,93,5,0,0,2020-11-02,2020-11-06,0,True,True
2020-11-13,93.599998474121094,100,93.400001525878906,99.199996948242188,5,0,0,2020-11-09,2020-11-13,0,True,True
2020-11-20,100,100.5,98,98.400001525878906,5,0,0,2020-11-16,2020-11-20,0,True,True
2020-11-27,99,100.5,97.199996948242188,99.400001525878906,5,0,0,2020-11-23,2020-11-27,0,True,True
2020-12-04,99.800003051757812,100,97.599998474121094,100,5,0,0,2020-11-30,2020-12-04,0,True,True
2020-12-11,99.800003051757812,102,99.800003051757812,101.5,5,0,0,2020-12-07,2020-12-11,0,True,True
2020-12-18,101,101.5,96,100,5,0,0,2020-12-14,2020-12-18,0,True,True
2020-12-25,100,105,100,104.5,3,0,0,2020-12-21,2020-12-23,0,True,True
2021-01-01,105,110,104.5,107,3,0,0,2020-12-28,2020-12-30,0,True,True
2021-01-08,109,110,106,108.5,5,0,0,2021-01-04,2021-01-08,0,True,True
2021-01-15,108.5,110.5,103.5,104,5,0,0,2021-01-11,2021-01-15,0,True,True
2021-01-22,106.5,109,105,105.5,5,0,0,2021-01-18,2021-01-22,0,True,True
2021-01-29,107.5,108.5,104,107,5,0,0,2021-01-25,2021-01-29,0,True,True
2021-02-05,108,109,104,106.5,5,0,0,2021-02-01,2021-02-05,0,True,True
2021-02-12,108,112,108,112,5,0,0,2021-02-08,2021-02-12,0,True,True
2021-02-19,112,116.5,111,113,5,0,0,2021-02-15,2021-02-19,0,True,True
2021-02-26,112.5,115,109,113,5,0,0,2021-02-22,2021-02-26,0,True,True
2021-03-05,113.5,116,110.5,114.5,5,0,0,2021-03-01,2021-03-05,0,True,True
2021-03-12,115,117.5,113,117.5,5,0,0,2021-03-08,2021-03-12,0,True,True
2021-03-19,117.5,120.5,109,114,5,0,0,2021-03-15,2021-03-19,0,True,True
2021-03-26,114.5,114.5,108.5,112.5,5,0,0,2021-03-22,2021-03-26,0,True,True
2021-04-02,114,114.5,110.5,114,4,0,0,2021-03-29,2021-04-01,0,True,True
2021-04-09,114,116.5,112.5,116,4,0,0,2021-04-06,2021-04-09,0,True,True
2021-04-16,112.5,115.5,110.5,114,5,0,0,2021-04-12,2021-04-16,0,True,True
2021-04-23,114.5,114.5,108.5,110.5,5,0,0,2021-04-19,2021-04-23,0,True,True
2021-04-30,113.5,114,110.5,111.5,5,0,0,2021-04-26,2021-04-30,0,True,True
2021-05-07,112,112.5,107,110,5,0,0,2021-05-03,2021-05-07,0,True,True
2021-05-14,108.5,110.5,106.5,107,4,0,0,2021-05-10,2021-05-14,0,True,True
2021-05-21,107,109,100.5,103.5,5,0,0,2021-05-17,2021-05-21,0,True,True
2021-05-28,104,104,100,102,4,0,0,2021-05-25,2021-05-28,0,True,True
2021-06-04,102.5,102.5,99.599998474121094,100,5,0,0,2021-05-31,2021-06-04,0,True,True
2021-06-11,101,104,99.800003051757812,104,5,0,0,2021-06-07,2021-06-11,0,True,True
2021-06-18,100.5,103,99.800003051757812,100,5,0,0,2021-06-14,2021-06-18,0,True,True
2021-06-25,100,100.5,98.599998474121094,100.5,5,0,0,2021-06-21,2021-06-25,0,True,True
2021-07-02,98,99.599998474121094,96.400001525878906,99.599998474121094,5,0,0,2021-06-28,2021-07-02,0,True,True
2021-07-09,99.199996948242188,100,97.599998474121094,98.599998474121094,5,0,0,2021-07-05,2021-07-09,0,True,True
2021-07-16,99.800003051757812,100,98,98.199996948242188,5,0,0,2021-07-12,2021-07-16,0,True,True
2021-07-23,99,99.400001525878906,98.199996948242188,98.400001525878906,5,0,0,2021-07-19,2021-07-23,0,True,True
2021-07-30,99.400001525878906,99.599998474121094,98,99.400001525878906,5,0,0,2021-07-26,2021-07-30,0,True,True
2021-08-06,99.599998474121094,99.599998474121094,97.199996948242188,97.599998474121094,5,0,0,2021-08-02,2021-08-06,0,True,True
2021-08-13,98,98,95,95,5,0,0,2021-08-09,2021-08-13,0,True,True
2021-08-20,94,95.800003051757812,92.599998474121094,92.800003051757812,5,0,0,2021-08-16,2021-08-20,0,True,True
2021-08-27,92.599998474121094,95.199996948242188,92.400001525878906,94.400001525878906,5,0,0,2021-08-23,2021-08-27,0,True,True
2021-09-03,93.400001525878906,94.199996948242188,92,92,5,0,0,2021-08-30,2021-09-03,0,True,True
2021-09-10,93,94.599998474121094,90,90.599998474121094,5,0,0,2021-09-06,2021-09-10,0,True,True
2021-09-17,92.199996948242188,94.800003051757812,90.400001525878906,90.400001525878906,5,0,0,2021-09-13,2021-09-17,0,True,True
2021-09-24,90.800003051757812,93.599998474121094,90.400001525878906,92,5,0,0,2021-09-20,2021-09-24,0,True,True
2021-10-01,92,93,90,91.800003051757812,4,0,0,2021-09-27,2021-10-01,1,True,True
2021-10-08,91.800003051757812,93.400001525878906,91.599998474121094,92.400001525878906,5,0,0,2021-10-04,2021-10-08,0,True,True
2021-10-15,92.199996948242188,92.400001525878906,91.199996948242188,91.199996948242188,5,0,0,2021-10-11,2021-10-15,0,True,True
2021-10-22,91.199996948242188,93,91.199996948242188,92.800003051757812,5,0,0,2021-10-18,2021-10-22,0,True,True
2021-10-29,93,93.800003051757812,92,93.599998474121094,5,0,0,2021-10-25,2021-10-29,0,True,True
2021-11-05,94,94.599998474121094,91.599998474121094,92.800003051757812,5,0,0,2021-11-01,2021-11-05,0,True,True
2021-11-12,93.800003051757812,94.199996948242188,91.199996948242188,92.400001525878906,5,0,0,2021-11-08,2021-11-12,0,True,True
2021-11-19,92.599998474121094,92.599998474121094,90,92.599998474121094,5,0,0,2021-11-15,2021-11-19,0,True,True
2021-11-26,90.599998474121094,93.599998474121094,90.599998474121094,90.800003051757812,5,0,0,2021-11-22,2021-11-26,0,True,True
2021-12-03,90.599998474121094,91,89,90.400001525878906,5,0,0,2021-11-29,2021-12-03,0,True,True
2021-12-10,90.599998474121094,91,89,91,5,0,0,2021-12-06,2021-12-10,0,True,True
2021-12-17,90.599998474121094,91.800003051757812,88.199996948242188,88.199996948242188,5,0,0,2021-12-13,2021-12-17,0,True,True
2021-12-24,88.199996948242188,90,88,90,4,0,0,2021-12-20,2021-12-23,0,True,True
2021-12-31,89,90,87.599998474121094,90,4,0,0,2021-12-27,2021-12-30,0,True,True
2022-01-07,90,93.800003051757812,90,93.800003051757812,5,0,0,2022-01-03,2022-01-07,0,True,True
2022-01-14,94,94,92.199996948242188,92.199996948242188,5,0,0,2022-01-10,2022-01-14,0,True,True
2022-01-21,93.599998474121094,94.400001525878906,92,93,5,0,0,2022-01-17,2022-01-21,0,True,True
2022-01-28,93.199996948242188,94,90,91.800003051757812,5,0,0,2022-01-24,2022-01-28,0,True,True
2022-02-04,91.800003051757812,92.800003051757812,86.400001525878906,90.400001525878906,5,0,0,2022-01-31,2022-02-04,0,True,True
2022-02-11,92,92,89,90.199996948242188,5,0,0,2022-02-07,2022-02-11,0,True,True
2022-02-18,91.199996948242188,91.400001525878906,89,90,5,0,0,2022-02-14,2022-02-18,0,True,True
